0	0.014905	0.026900	0.006580	1000.000000	60000.000000	0.000000	287.000000
1	0.419876	2.523100	0.230550	1000.000000	60000.000000	14000.000000	286.000000
2	0.419876	2.314500	0.354620	1000.000000	60000.000000	18000.000000	286.000000
3	0.419876	3.024040	0.590170	1000.000000	60000.000000	23000.000000	286.000000
5	1.131007	1.129320	0.080590	500.000000	50000.000000	17000.000000	279.649994
6	1.131007	0.904850	0.032420	500.000000	50000.000000	17000.000000	284.649994
8	0.037214	0.033480	0.001200	600.000000	50000.000000	0.000000	270.950012
9	0.037214	0.035760	0.001060	600.000000	50000.000000	0.000000	282.399994
10	0.037214	0.034280	0.001490	600.000000	50000.000000	0.000000	291.750000
11	1.011169	0.451270	0.170860	600.000000	33000.000000	10000.000000	300.149994
12	1.011166	0.413280	0.096560	600.000000	39000.000000	10000.000000	300.149994
13	1.011159	0.455810	0.086960	600.000000	50000.000000	10000.000000	300.149994
14	1.011154	0.183160	0.037410	600.000000	56000.000000	10000.000000	300.149994
15	0.037214	0.020420	0.002800	600.000000	60000.000000	0.000000	300.000000
16	0.037214	0.033590	0.000742	600.000000	50000.000000	0.000000	300.700012
17	0.037214	0.037430	0.001520	600.000000	50000.000000	0.000000	307.549988
18	1.011159	4.588280	0.241160	600.000000	50000.000000	8000.000000	268.000000
19	1.011159	3.732440	0.174890	600.000000	50000.000000	8000.000000	270.450012
20	1.011159	2.483410	0.040130	600.000000	50000.000000	8000.000000	280.600006
21	1.011159	1.747500	0.095570	600.000000	50000.000000	8000.000000	284.700012
22	1.011159	1.561230	0.107820	600.000000	50000.000000	8000.000000	290.149994
23	1.011159	1.417590	0.101130	600.000000	50000.000000	8000.000000	294.299988
24	1.011158	0.765091	0.030000	600.000000	50000.000000	15000.000000	300.149994
25	1.011150	0.972830	0.234100	600.000000	60000.000000	17000.000000	300.000000
26	1.011159	1.050300	0.031340	600.000000	50000.000000	8000.000000	301.000000
27	1.011159	1.081730	0.123090	600.000000	50000.000000	8000.000000	305.700012
28	0.016799	0.032720	0.001490	700.000000	50000.000000	0.000000	277.950012
29	0.016799	0.040150	0.003140	700.000000	50000.000000	0.000000	298.950012
30	0.883279	0.340290	0.069030	700.000000	50000.000000	10170.000000	309.049988
31	0.883279	1.535350	0.118570	700.000000	50000.000000	10100.000000	278.250000
32	0.883279	0.724820	0.085590	700.000000	50000.000000	10180.000000	290.350006
33	0.883279	0.613730	0.044120	700.000000	50000.000000	10130.000000	294.350006
34	0.883279	0.524700	0.080080	700.000000	50000.000000	10250.000000	298.950012
35	0.008773	0.035880	0.005830	800.000000	60000.000000	0.000000	282.000000
37	0.008000	0.036830	0.013580	850.000000	50000.000000	0.000000	277.799988
38	0.008000	0.033410	0.004470	850.000000	50000.000000	0.000000	289.100006
39	0.008000	0.044520	0.012800	850.000000	50000.000000	0.000000	298.299988
40	0.008000	0.037310	0.004900	850.000000	60000.000000	0.000000	300.149994
41	0.668135	0.972830	0.234100	850.000000	60000.000000	17000.000000	300.149994
42	0.008918	0.017350	0.004540	900.000000	17000.000000	0.000000	290.000000
43	0.194229	0.137280	0.035960	1000.000000	60000.000000	0.000000	286.000000
44	1.947137	10.244450	0.490950	1000.000000	60000.000000	10000.000000	286.000000
