0	0.018297	0.020590	0.003370	1000.000000	60000.000000	0.000000	287.000000
1	0.470742	1.605290	0.146130	1000.000000	60000.000000	14000.000000	286.000000
2	0.470741	1.308530	0.107130	1000.000000	60000.000000	18000.000000	286.000000
3	0.470741	1.922590	0.607220	1000.000000	60000.000000	23000.000000	286.000000
4	0.061871	0.024200	0.002770	500.000000	60000.000000	0.000000	300.149994
5	0.961590	0.882830	0.077230	500.000000	50000.000000	17000.000000	279.649994
6	0.961590	1.146890	0.049890	500.000000	50000.000000	17000.000000	284.649994
7	0.961583	0.037010	0.203820	500.000000	60000.000000	10000.000000	300.149994
8	0.028562	0.025110	0.002880	600.000000	50000.000000	0.000000	270.950012
9	0.028562	0.027010	0.002680	600.000000	50000.000000	0.000000	282.399994
10	0.028562	0.027810	0.002470	600.000000	50000.000000	0.000000	291.750000
11	0.876625	0.216360	0.236230	600.000000	33000.000000	10000.000000	300.149994
12	0.876623	0.361100	0.131710	600.000000	39000.000000	10000.000000	300.149994
13	0.876616	0.276280	0.065780	600.000000	50000.000000	10000.000000	300.149994
14	0.876612	0.291290	0.042700	600.000000	56000.000000	10000.000000	300.149994
15	0.028562	0.026140	0.002760	600.000000	60000.000000	0.000000	300.000000
16	0.028562	0.027210	0.002960	600.000000	50000.000000	0.000000	300.700012
17	0.028562	0.026980	0.002010	600.000000	50000.000000	0.000000	307.549988
18	0.876616	3.124610	0.153020	600.000000	50000.000000	8000.000000	268.000000
19	0.876616	2.717160	0.321670	600.000000	50000.000000	8000.000000	270.450012
20	0.876616	1.884730	0.154360	600.000000	50000.000000	8000.000000	280.600006
21	0.876616	1.654410	0.148910	600.000000	50000.000000	8000.000000	284.700012
22	0.876616	1.597560	0.165480	600.000000	50000.000000	8000.000000	290.149994
23	0.876616	1.534600	0.128870	600.000000	50000.000000	8000.000000	294.299988
24	0.876616	0.533040	0.080000	600.000000	50000.000000	15000.000000	300.149994
25	0.876609	0.887510	0.082850	600.000000	60000.000000	17000.000000	300.000000
26	0.876616	1.113450	0.053770	600.000000	50000.000000	8000.000000	301.000000
27	0.876616	1.035100	0.174540	600.000000	50000.000000	8000.000000	305.700012
28	0.012992	0.021530	0.001770	700.000000	50000.000000	0.000000	277.950012
29	0.012992	0.028780	0.005770	700.000000	50000.000000	0.000000	298.950012
30	0.787677	0.316220	0.125100	700.000000	50000.000000	10170.000000	309.049988
31	0.787677	0.889060	0.108610	700.000000	50000.000000	10100.000000	278.250000
32	0.787677	0.335120	0.062980	700.000000	50000.000000	10180.000000	290.350006
33	0.787677	0.358610	0.043310	700.000000	50000.000000	10130.000000	294.350006
34	0.787677	0.324730	0.052560	700.000000	50000.000000	10250.000000	298.950012
37	0.008669	0.019980	0.003190	850.000000	50000.000000	0.000000	277.799988
38	0.008669	0.014180	0.004830	850.000000	50000.000000	0.000000	289.100006
39	0.008669	0.018110	0.003160	850.000000	50000.000000	0.000000	298.299988
40	0.008669	0.020050	0.003060	850.000000	60000.000000	0.000000	300.149994
41	0.639943	0.887510	0.082850	850.000000	60000.000000	17000.000000	300.149994
43	0.177737	0.105790	0.019580	1000.000000	60000.000000	0.000000	286.000000
44	3.123667	5.469220	0.420530	1000.000000	60000.000000	10000.000000	286.000000
45	3.123665	5.914650	0.873580	1000.000000	60000.000000	18000.000000	286.000000
46	3.123656	4.685750	0.253720	1000.000000	60000.000000	33000.000000	286.000000
47	0.080170	0.177310	0.017060	600.000000	50000.000000	0.000000	273.200012
53	0.080170	0.197470	0.044010	600.000000	60000.000000	0.000000	300.000000
57	1.393252	4.416730	0.204990	600.000000	50000.000000	8000.000000	278.399994
58	1.393252	4.153580	0.433250	600.000000	50000.000000	8000.000000	283.549988
59	1.393252	3.120330	0.539710	600.000000	50000.000000	8000.000000	290.299988
60	1.393252	3.335060	0.439590	600.000000	50000.000000	8000.000000	292.950012
61	1.393252	3.214990	0.209070	600.000000	50000.000000	8000.000000	297.500000
62	1.393239	1.539270	0.128180	600.000000	60000.000000	17000.000000	300.149994
63	1.393239	1.539270	0.128180	600.000000	60000.000000	17000.000000	300.000000
64	1.393252	3.265150	0.218820	600.000000	50000.000000	8000.000000	302.500000
65	1.393252	2.531550	0.302200	600.000000	50000.000000	8000.000000	307.799988
66	0.099028	0.058840	0.010480	700.000000	50000.000000	0.000000	277.950012
67	0.099028	0.107240	0.009940	700.000000	50000.000000	0.000000	289.000000
