0	0.011319	0.012390	0.008480	1000.000000	60000.000000	0.000000	287.000000
1	2.877911	4.589550	0.319470	1000.000000	60000.000000	14000.000000	286.000000
2	2.877910	4.055940	0.391810	1000.000000	60000.000000	18000.000000	286.000000
3	2.877907	5.930780	0.822150	1000.000000	60000.000000	23000.000000	286.000000
4	0.044693	0.028210	0.011260	500.000000	60000.000000	0.000000	300.149994
5	1.276049	0.274110	0.091070	500.000000	50000.000000	17000.000000	279.649994
6	1.276049	2.603770	0.173840	500.000000	50000.000000	17000.000000	284.649994
7	1.276039	2.876500	0.916800	500.000000	60000.000000	10000.000000	300.149994
8	0.020761	0.019090	0.006580	600.000000	50000.000000	0.000000	270.950012
9	0.020761	0.008990	0.002390	600.000000	50000.000000	0.000000	282.399994
10	0.020761	0.021580	0.002790	600.000000	50000.000000	0.000000	291.750000
11	1.503366	1.533960	0.286280	600.000000	33000.000000	10000.000000	300.149994
15	0.020761	0.009350	0.014430	600.000000	60000.000000	0.000000	300.000000
16	0.020761	0.023420	0.002470	600.000000	50000.000000	0.000000	300.700012
17	0.020761	0.015370	0.001460	600.000000	50000.000000	0.000000	307.549988
18	1.503350	8.183070	1.723280	600.000000	50000.000000	8000.000000	268.000000
19	1.503350	12.771370	2.138250	600.000000	50000.000000	8000.000000	270.450012
20	1.503350	5.212370	0.559270	600.000000	50000.000000	8000.000000	280.600006
21	1.503350	4.436420	0.513370	600.000000	50000.000000	8000.000000	284.700012
22	1.503350	3.889390	0.638760	600.000000	50000.000000	8000.000000	290.149994
23	1.503350	3.610930	0.848900	600.000000	50000.000000	8000.000000	294.299988
24	1.503349	1.533580	0.130000	600.000000	50000.000000	15000.000000	300.149994
25	1.503336	1.962700	0.447010	600.000000	60000.000000	17000.000000	300.000000
26	1.503350	2.700950	0.132360	600.000000	50000.000000	8000.000000	301.000000
27	1.503350	2.734270	0.393180	600.000000	50000.000000	8000.000000	305.700012
28	0.009309	0.011560	0.001450	700.000000	50000.000000	0.000000	277.950012
29	0.009309	0.021870	0.005300	700.000000	50000.000000	0.000000	298.950012
30	1.778741	1.889320	0.262910	700.000000	50000.000000	10170.000000	309.049988
31	1.778741	6.560440	0.789340	700.000000	50000.000000	10100.000000	278.250000
32	1.778741	3.443910	0.347420	700.000000	50000.000000	10180.000000	290.350006
33	1.778741	2.853230	0.161230	700.000000	50000.000000	10130.000000	294.350006
34	1.778741	2.122990	0.323570	700.000000	50000.000000	10250.000000	298.950012
35	0.005416	0.005920	0.012850	800.000000	60000.000000	0.000000	282.000000
36	2.100220	3.317820	1.402670	800.000000	60000.000000	15000.000000	293.000000
37	0.005461	0.013210	0.005340	850.000000	50000.000000	0.000000	277.799988
38	0.005461	0.011730	0.007470	850.000000	50000.000000	0.000000	289.100006
39	0.005461	0.013430	0.009370	850.000000	50000.000000	0.000000	298.299988
40	0.005461	0.015940	0.012230	850.000000	60000.000000	0.000000	300.149994
41	2.277917	1.843990	0.741110	850.000000	60000.000000	17000.000000	300.149994
42	0.006553	0.010030	0.003230	900.000000	17000.000000	0.000000	290.000000
43	0.138066	0.129090	0.031610	1000.000000	60000.000000	0.000000	286.000000
44	1.391357	10.616640	1.537610	1000.000000	60000.000000	10000.000000	286.000000
45	1.391356	13.465370	2.958710	1000.000000	60000.000000	18000.000000	286.000000
46	1.391353	11.674380	1.804450	1000.000000	60000.000000	33000.000000	286.000000
47	0.053463	0.123010	0.027150	600.000000	50000.000000	0.000000	273.200012
48	0.053463	0.087070	0.017330	600.000000	50000.000000	0.000000	278.899994
49	0.053463	0.129480	0.017530	600.000000	50000.000000	0.000000	282.850006
50	0.053463	0.121800	0.032540	600.000000	50000.000000	0.000000	288.049988
51	0.053463	0.123050	0.014180	600.000000	50000.000000	0.000000	293.000000
52	0.053463	0.154090	0.026230	600.000000	50000.000000	0.000000	297.450012
53	0.053463	0.311130	0.058760	600.000000	60000.000000	0.000000	300.000000
54	0.053463	0.111550	0.009290	600.000000	50000.000000	0.000000	302.299988
55	0.053463	0.088300	0.017160	600.000000	50000.000000	0.000000	307.799988
56	0.809916	11.954920	1.017220	600.000000	50000.000000	8000.000000	273.149994
57	0.809916	10.729380	1.172740	600.000000	50000.000000	8000.000000	278.399994
58	0.809916	6.259890	1.175520	600.000000	50000.000000	8000.000000	283.549988
59	0.809916	7.295030	1.705260	600.000000	50000.000000	8000.000000	290.299988
60	0.809916	5.498530	1.146580	600.000000	50000.000000	8000.000000	292.950012
61	0.809916	6.926130	0.398550	600.000000	50000.000000	8000.000000	297.500000
62	0.809909	5.704380	0.728460	600.000000	60000.000000	17000.000000	300.149994
63	0.809909	5.704380	0.728460	600.000000	60000.000000	17000.000000	300.000000
64	0.809916	6.472260	0.902340	600.000000	50000.000000	8000.000000	302.500000
65	0.809916	5.347800	0.503370	600.000000	50000.000000	8000.000000	307.799988
66	0.069454	0.040130	0.011440	700.000000	50000.000000	0.000000	277.950012
67	0.069454	0.584270	0.096840	700.000000	50000.000000	0.000000	289.000000
68	0.069454	0.040130	0.011440	700.000000	50000.000000	0.000000	299.549988
69	0.069454	0.559050	0.126330	700.000000	50000.000000	0.000000	306.000000
70	0.927067	5.737610	2.293550	700.000000	50000.000000	10690.000000	279.549988
71	0.927067	8.424880	2.842310	700.000000	50000.000000	10000.000000	288.000000
72	0.927067	4.403240	1.101030	700.000000	50000.000000	10960.000000	292.950012
73	0.927067	38.263470	11.206340	700.000000	50000.000000	10000.000000	296.000000
74	0.927067	2.356190	0.880650	700.000000	50000.000000	11150.000000	298.850006
75	0.927067	17.782829	4.625710	700.000000	50000.000000	10000.000000	305.000000
76	0.089090	0.143240	0.018880	800.000000	60000.000000	0.000000	293.000000
77	0.100159	0.051360	0.018100	850.000000	50000.000000	0.000000	278.149994
78	0.100159	0.052300	0.010080	850.000000	50000.000000	0.000000	289.750000
79	0.100159	0.124330	0.021960	850.000000	60000.000000	0.000000	300.149994
80	1.138268	12.678070	1.794760	850.000000	50000.000000	10390.000000	277.799988
81	1.138260	5.014040	0.764110	850.000000	60000.000000	10130.000000	286.049988
82	1.138268	6.725040	1.655480	850.000000	50000.000000	10235.000000	289.600006
83	1.138268	6.165970	1.353300	850.000000	50000.000000	9890.000000	298.299988
84	1.138259	4.788010	0.638510	850.000000	60000.000000	17000.000000	300.149994
