0	0.024604	0.011440	0.003160	1000.000000	60000.000000	0.000000	287.000000
1	1.447913	1.009740	0.272270	1000.000000	60000.000000	14000.000000	286.000000
2	1.447913	1.344100	0.255130	1000.000000	60000.000000	18000.000000	286.000000
3	1.447912	1.813510	0.685010	1000.000000	60000.000000	23000.000000	286.000000
5	1.028117	0.802960	0.077400	500.000000	50000.000000	17000.000000	279.649994
7	1.028111	1.177000	0.157620	500.000000	60000.000000	10000.000000	300.149994
8	0.028580	0.020050	0.001480	600.000000	50000.000000	0.000000	270.950012
9	0.028580	0.025100	0.001550	600.000000	50000.000000	0.000000	282.399994
10	0.028580	0.028740	0.000845	600.000000	50000.000000	0.000000	291.750000
15	0.028580	0.008100	0.004540	600.000000	60000.000000	0.000000	300.000000
16	0.028580	0.028780	0.002460	600.000000	50000.000000	0.000000	300.700012
17	0.028580	0.027010	0.001100	600.000000	50000.000000	0.000000	307.549988
18	1.079089	3.500610	0.282430	600.000000	50000.000000	8000.000000	268.000000
19	1.079089	3.021540	0.609460	600.000000	50000.000000	8000.000000	270.450012
20	1.079089	2.051130	0.173890	600.000000	50000.000000	8000.000000	280.600006
21	1.079089	2.212320	0.311020	600.000000	50000.000000	8000.000000	284.700012
22	1.079089	1.530390	0.215080	600.000000	50000.000000	8000.000000	290.149994
23	1.079089	1.150940	0.366720	600.000000	50000.000000	8000.000000	294.299988
24	1.079089	0.967723	0.140000	600.000000	50000.000000	15000.000000	300.149994
25	1.079080	0.931590	0.185850	600.000000	60000.000000	17000.000000	300.000000
26	1.079089	1.443690	0.094810	600.000000	50000.000000	8000.000000	301.000000
27	1.079089	1.763430	0.301700	600.000000	50000.000000	8000.000000	305.700012
28	0.016614	0.023410	0.001090	700.000000	50000.000000	0.000000	277.950012
29	0.016614	0.028940	0.004140	700.000000	50000.000000	0.000000	298.950012
30	1.148686	2.137550	0.276590	700.000000	50000.000000	10170.000000	309.049988
31	1.148686	1.148680	0.000864	700.000000	50000.000000	10100.000000	278.250000
32	1.148686	1.671970	0.084680	700.000000	50000.000000	10180.000000	290.350006
33	1.148686	1.590200	0.132860	700.000000	50000.000000	10130.000000	294.350006
34	1.148686	0.480690	0.069270	700.000000	50000.000000	10250.000000	298.950012
35	0.013702	0.017150	0.007500	800.000000	60000.000000	0.000000	282.000000
36	1.234181	0.639910	0.313820	800.000000	60000.000000	15000.000000	293.000000
38	0.014663	0.020660	0.006160	850.000000	50000.000000	0.000000	289.100006
39	0.014663	0.022600	0.005750	850.000000	50000.000000	0.000000	298.299988
42	0.016908	0.022010	0.002280	900.000000	17000.000000	0.000000	290.000000
43	0.166997	0.378600	0.089420	1000.000000	60000.000000	0.000000	286.000000
44	2.328356	5.312770	0.610350	1000.000000	60000.000000	10000.000000	286.000000
45	2.328354	7.935880	1.805790	1000.000000	60000.000000	18000.000000	286.000000
46	2.328348	5.055840	0.813870	1000.000000	60000.000000	33000.000000	286.000000
47	0.070998	0.199810	0.049820	600.000000	50000.000000	0.000000	273.200012
48	0.070998	0.250860	0.062730	600.000000	50000.000000	0.000000	278.899994
49	0.070998	0.201530	0.058930	600.000000	50000.000000	0.000000	282.850006
50	0.070998	0.131940	0.032580	600.000000	50000.000000	0.000000	288.049988
51	0.070998	0.186370	0.048900	600.000000	50000.000000	0.000000	293.000000
52	0.070998	0.292220	0.073560	600.000000	50000.000000	0.000000	297.450012
53	0.070998	0.786950	0.205630	600.000000	60000.000000	0.000000	300.000000
54	0.070998	0.210890	0.049140	600.000000	50000.000000	0.000000	302.299988
55	0.070998	0.496850	0.153660	600.000000	50000.000000	0.000000	307.799988
56	1.107438	5.727730	0.345300	600.000000	50000.000000	8000.000000	273.149994
57	1.107438	4.586670	0.390610	600.000000	50000.000000	8000.000000	278.399994
58	1.107438	4.367970	1.151390	600.000000	50000.000000	8000.000000	283.549988
59	1.107438	6.050850	1.072490	600.000000	50000.000000	8000.000000	290.299988
60	1.107438	4.815140	0.819800	600.000000	50000.000000	8000.000000	292.950012
61	1.107438	2.894910	0.475160	600.000000	50000.000000	8000.000000	297.500000
62	1.107429	2.013810	0.346310	600.000000	60000.000000	17000.000000	300.149994
63	1.107429	2.013810	0.346310	600.000000	60000.000000	17000.000000	300.000000
64	1.107438	2.662300	0.327880	600.000000	50000.000000	8000.000000	302.500000
65	1.107438	3.035260	0.543540	600.000000	50000.000000	8000.000000	307.799988
66	0.089409	0.065840	0.010400	700.000000	50000.000000	0.000000	277.950012
67	0.089409	0.145460	0.025390	700.000000	50000.000000	0.000000	289.000000
68	0.089409	0.065840	0.010400	700.000000	50000.000000	0.000000	299.549988
69	0.089409	0.179160	0.053660	700.000000	50000.000000	0.000000	306.000000
70	1.354572	2.569440	0.371440	700.000000	50000.000000	10690.000000	279.549988
