0	0.022253	0.032650	0.005400	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	2.894600	1.290940	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	2.651460	0.997110	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	3.445910	1.200660	1000.000000	60000.000000	23000.000000	286.000000
5	1.577572	1.537070	0.123850	500.000000	50000.000000	17000.000000	279.649994
6	1.577572	2.497620	0.090900	500.000000	50000.000000	17000.000000	284.649994
8	0.054562	0.049670	0.007470	600.000000	50000.000000	0.000000	270.950012
9	0.054562	0.049400	0.003180	600.000000	50000.000000	0.000000	282.399994
10	0.054562	0.042920	0.003400	600.000000	50000.000000	0.000000	291.750000
11	1.307213	1.819540	0.263140	600.000000	33000.000000	10000.000000	300.149994
12	1.307204	0.918290	0.159660	600.000000	39000.000000	10000.000000	300.149994
13	1.307184	0.693610	0.063070	600.000000	50000.000000	10000.000000	300.149994
14	1.307171	0.504070	0.064360	600.000000	56000.000000	10000.000000	300.149994
15	0.054562	0.031240	0.004460	600.000000	60000.000000	0.000000	300.000000
16	0.054562	0.043020	0.004320	600.000000	50000.000000	0.000000	300.700012
17	0.054562	0.047270	0.003120	600.000000	50000.000000	0.000000	307.549988
18	1.307185	4.826090	0.407840	600.000000	50000.000000	8000.000000	268.000000
19	1.307185	4.664380	0.469430	600.000000	50000.000000	8000.000000	270.450012
20	1.307185	3.426780	0.236560	600.000000	50000.000000	8000.000000	280.600006
21	1.307185	2.937710	0.152070	600.000000	50000.000000	8000.000000	284.700012
22	1.307185	2.498410	0.162730	600.000000	50000.000000	8000.000000	290.149994
23	1.307185	2.586430	0.203040	600.000000	50000.000000	8000.000000	294.299988
24	1.307183	1.018660	0.080000	600.000000	50000.000000	15000.000000	300.149994
25	1.307160	0.891230	0.112370	600.000000	60000.000000	17000.000000	300.000000
26	1.307185	2.054700	0.101030	600.000000	50000.000000	8000.000000	301.000000
27	1.307185	1.910390	0.157470	600.000000	50000.000000	8000.000000	305.700012
28	0.032475	0.031270	0.002870	700.000000	50000.000000	0.000000	277.950012
29	0.032475	0.044120	0.005150	700.000000	50000.000000	0.000000	298.950012
30	0.999931	0.864710	0.184040	700.000000	50000.000000	10170.000000	309.049988
31	0.999931	1.538050	0.224120	700.000000	50000.000000	10100.000000	278.250000
32	0.999931	0.819560	0.065540	700.000000	50000.000000	10180.000000	290.350006
33	0.999931	0.902680	0.083070	700.000000	50000.000000	10130.000000	294.350006
34	0.999931	0.926530	0.125950	700.000000	50000.000000	10250.000000	298.950012
37	0.020173	0.031810	0.005730	850.000000	50000.000000	0.000000	277.799988
38	0.020173	0.032950	0.005030	850.000000	50000.000000	0.000000	289.100006
39	0.020173	0.026190	0.006370	850.000000	50000.000000	0.000000	298.299988
40	0.020173	0.027810	0.001560	850.000000	60000.000000	0.000000	300.149994
41	0.462233	0.891230	0.112370	850.000000	60000.000000	17000.000000	300.149994
43	0.136072	0.088590	0.004110	1000.000000	60000.000000	0.000000	286.000000
44	5.635552	4.906020	2.701300	1000.000000	60000.000000	10000.000000	286.000000
45	5.635542	8.245110	1.773370	1000.000000	60000.000000	18000.000000	286.000000
46	5.635507	6.544280	0.409080	1000.000000	60000.000000	33000.000000	286.000000
47	0.064444	0.203080	0.013950	600.000000	50000.000000	0.000000	273.200012
48	0.064444	0.163100	0.010410	600.000000	50000.000000	0.000000	278.899994
49	0.064444	0.129470	0.012090	600.000000	50000.000000	0.000000	282.850006
50	0.064444	0.207170	0.059270	600.000000	50000.000000	0.000000	288.049988
51	0.064444	0.134620	0.016030	600.000000	50000.000000	0.000000	293.000000
52	0.064444	0.128830	0.022680	600.000000	50000.000000	0.000000	297.450012
53	0.064444	0.195200	0.029000	600.000000	60000.000000	0.000000	300.000000
54	0.064444	0.137840	0.014600	600.000000	50000.000000	0.000000	302.299988
55	0.064444	0.108490	0.018930	600.000000	50000.000000	0.000000	307.799988
56	2.403640	7.390890	0.490360	600.000000	50000.000000	8000.000000	273.149994
57	2.403640	6.584760	0.397490	600.000000	50000.000000	8000.000000	278.399994
58	2.403640	4.149000	0.758070	600.000000	50000.000000	8000.000000	283.549988
59	2.403640	4.413700	0.500370	600.000000	50000.000000	8000.000000	290.299988
60	2.403640	3.193880	1.004590	600.000000	50000.000000	8000.000000	292.950012
61	2.403640	3.751210	0.325850	600.000000	50000.000000	8000.000000	297.500000
63	2.403593	1.870530	0.225840	600.000000	60000.000000	17000.000000	300.000000
64	2.403640	3.920960	0.564330	600.000000	50000.000000	8000.000000	302.500000
65	2.403640	3.636020	0.341050	600.000000	50000.000000	8000.000000	307.799988
66	0.078298	0.052170	0.022510	700.000000	50000.000000	0.000000	277.950012
67	0.078298	0.098270	0.011760	700.000000	50000.000000	0.000000	289.000000
68	0.078298	0.052170	0.022510	700.000000	50000.000000	0.000000	299.549988
69	0.078298	0.080710	0.005140	700.000000	50000.000000	0.000000	306.000000
70	3.059559	3.321140	0.584800	700.000000	50000.000000	10690.000000	279.549988
71	3.059560	4.009760	0.511510	700.000000	50000.000000	10000.000000	288.000000
73	3.059560	2.870390	0.311480	700.000000	50000.000000	10000.000000	296.000000
