0	0.022739	0.019650	0.004240	1000.000000	60000.000000	0.000000	287.000000
1	1.964896	1.751740	0.157070	1000.000000	60000.000000	14000.000000	286.000000
2	1.964895	1.591470	0.145560	1000.000000	60000.000000	18000.000000	286.000000
3	1.964894	1.935620	0.824490	1000.000000	60000.000000	23000.000000	286.000000
4	0.051675	0.032260	0.003560	500.000000	60000.000000	0.000000	300.149994
5	1.104432	0.802110	0.079320	500.000000	50000.000000	17000.000000	279.649994
6	1.104432	1.003500	0.033990	500.000000	50000.000000	17000.000000	284.649994
7	1.104424	0.164140	0.243230	500.000000	60000.000000	10000.000000	300.149994
8	0.028072	0.023930	0.002420	600.000000	50000.000000	0.000000	270.950012
9	0.028072	0.025020	0.001830	600.000000	50000.000000	0.000000	282.399994
10	0.028072	0.025980	0.002190	600.000000	50000.000000	0.000000	291.750000
11	1.221141	0.720730	0.158600	600.000000	33000.000000	10000.000000	300.149994
12	1.221138	0.544870	0.110160	600.000000	39000.000000	10000.000000	300.149994
13	1.221130	0.410020	0.094330	600.000000	50000.000000	10000.000000	300.149994
14	1.221124	0.364350	0.119640	600.000000	56000.000000	10000.000000	300.149994
15	0.028072	0.016270	0.003730	600.000000	60000.000000	0.000000	300.000000
16	0.028072	0.024380	0.002120	600.000000	50000.000000	0.000000	300.700012
17	0.028072	0.024650	0.001910	600.000000	50000.000000	0.000000	307.549988
18	1.221130	2.998620	0.178580	600.000000	50000.000000	8000.000000	268.000000
19	1.221130	2.758530	0.104920	600.000000	50000.000000	8000.000000	270.450012
20	1.221130	1.563410	0.073540	600.000000	50000.000000	8000.000000	280.600006
21	1.221130	1.365820	0.095380	600.000000	50000.000000	8000.000000	284.700012
22	1.221130	1.213490	0.065000	600.000000	50000.000000	8000.000000	290.149994
23	1.221130	1.026850	0.073610	600.000000	50000.000000	8000.000000	294.299988
24	1.221129	0.924636	0.050000	600.000000	50000.000000	15000.000000	300.149994
25	1.221120	0.649690	0.227850	600.000000	60000.000000	17000.000000	300.000000
26	1.221130	0.879290	0.035720	600.000000	50000.000000	8000.000000	301.000000
27	1.221130	0.804750	0.066470	600.000000	50000.000000	8000.000000	305.700012
28	0.017252	0.023250	0.001900	700.000000	50000.000000	0.000000	277.950012
29	0.017252	0.029170	0.004740	700.000000	50000.000000	0.000000	298.950012
30	1.367438	0.531300	0.093210	700.000000	50000.000000	10170.000000	309.049988
31	1.367438	1.368860	0.001280	700.000000	50000.000000	10100.000000	278.250000
32	1.367438	0.507300	0.070870	700.000000	50000.000000	10180.000000	290.350006
33	1.367438	0.657990	0.083810	700.000000	50000.000000	10130.000000	294.350006
34	1.367438	0.777270	0.086850	700.000000	50000.000000	10250.000000	298.950012
35	0.014275	0.025150	0.007480	800.000000	60000.000000	0.000000	282.000000
36	1.540906	1.781500	0.328990	800.000000	60000.000000	15000.000000	293.000000
37	0.014873	0.029120	0.005260	850.000000	50000.000000	0.000000	277.799988
38	0.014873	0.028150	0.005910	850.000000	50000.000000	0.000000	289.100006
39	0.014873	0.017220	0.008230	850.000000	50000.000000	0.000000	298.299988
40	0.014873	0.020730	0.002820	850.000000	60000.000000	0.000000	300.149994
41	1.637414	0.649690	0.227850	850.000000	60000.000000	17000.000000	300.149994
42	0.016578	0.024680	0.002330	900.000000	17000.000000	0.000000	290.000000
43	0.143681	0.102060	0.022440	1000.000000	60000.000000	0.000000	286.000000
