0	0.010058	0.016690	0.003300	1000.000000	60000.000000	0.000000	287.000000
1	2.063058	2.478850	0.667630	1000.000000	60000.000000	14000.000000	286.000000
2	2.063057	1.669140	0.173150	1000.000000	60000.000000	18000.000000	286.000000
3	2.063055	3.237390	1.090730	1000.000000	60000.000000	23000.000000	286.000000
4	0.062455	0.014900	0.008450	500.000000	60000.000000	0.000000	300.149994
5	1.357664	0.738560	0.106600	500.000000	50000.000000	17000.000000	279.649994
6	1.357664	1.816220	0.095400	500.000000	50000.000000	17000.000000	284.649994
7	1.357652	1.140820	0.800380	500.000000	60000.000000	10000.000000	300.149994
8	0.028086	0.022770	0.003600	600.000000	50000.000000	0.000000	270.950012
9	0.028086	0.022560	0.003350	600.000000	50000.000000	0.000000	282.399994
10	0.028086	0.026980	0.002230	600.000000	50000.000000	0.000000	291.750000
11	1.449770	2.204000	0.617960	600.000000	33000.000000	10000.000000	300.149994
12	1.449765	1.405750	0.317570	600.000000	39000.000000	10000.000000	300.149994
13	1.449753	0.870510	0.178360	600.000000	50000.000000	10000.000000	300.149994
14	1.449745	0.878590	0.156020	600.000000	56000.000000	10000.000000	300.149994
15	0.028086	0.014970	0.007890	600.000000	60000.000000	0.000000	300.000000
16	0.028086	0.024160	0.001590	600.000000	50000.000000	0.000000	300.700012
17	0.028086	0.020660	0.001010	600.000000	50000.000000	0.000000	307.549988
18	1.449753	4.451670	0.507050	600.000000	50000.000000	8000.000000	268.000000
19	1.449753	4.636770	0.753750	600.000000	50000.000000	8000.000000	270.450012
20	1.449753	2.962990	0.478850	600.000000	50000.000000	8000.000000	280.600006
21	1.449753	3.500310	0.493700	600.000000	50000.000000	8000.000000	284.700012
22	1.449753	2.556970	0.473270	600.000000	50000.000000	8000.000000	290.149994
23	1.449753	2.473200	0.364970	600.000000	50000.000000	8000.000000	294.299988
24	1.449752	1.243840	0.090000	600.000000	50000.000000	15000.000000	300.149994
25	1.449738	0.714770	0.204390	600.000000	60000.000000	17000.000000	300.000000
26	1.449753	2.380190	0.130210	600.000000	50000.000000	8000.000000	301.000000
27	1.449753	1.912010	0.473430	600.000000	50000.000000	8000.000000	305.700012
28	0.011112	0.017810	0.001620	700.000000	50000.000000	0.000000	277.950012
29	0.011112	0.036740	0.008460	700.000000	50000.000000	0.000000	298.950012
30	1.568668	0.717500	0.408820	700.000000	50000.000000	10170.000000	309.049988
31	1.568668	1.226740	0.177550	700.000000	50000.000000	10100.000000	278.250000
32	1.568668	0.973910	0.192060	700.000000	50000.000000	10180.000000	290.350006
33	1.568668	1.333640	2.627680	700.000000	50000.000000	10130.000000	294.350006
34	1.568668	1.168530	0.335390	700.000000	50000.000000	10250.000000	298.950012
37	0.003999	0.021820	0.005830	850.000000	50000.000000	0.000000	277.799988
38	0.003999	0.015270	0.008130	850.000000	50000.000000	0.000000	289.100006
39	0.003999	0.025810	0.009500	850.000000	50000.000000	0.000000	298.299988
40	0.003999	0.018360	0.002930	850.000000	60000.000000	0.000000	300.149994
41	1.791222	0.714770	0.204390	850.000000	60000.000000	17000.000000	300.149994
42	0.004860	0.022450	0.004040	900.000000	17000.000000	0.000000	290.000000
43	0.172016	0.086300	0.010000	1000.000000	60000.000000	0.000000	286.000000
44	1.665085	4.870600	1.348150	1000.000000	60000.000000	10000.000000	286.000000
45	1.665084	12.903530	3.622850	1000.000000	60000.000000	18000.000000	286.000000
46	1.665079	4.814530	0.155480	1000.000000	60000.000000	33000.000000	286.000000
47	0.069724	0.161810	0.015870	600.000000	50000.000000	0.000000	273.200012
48	0.069724	0.120930	0.013070	600.000000	50000.000000	0.000000	278.899994
49	0.069724	0.108690	0.005440	600.000000	50000.000000	0.000000	282.850006
50	0.069724	0.145430	0.037250	600.000000	50000.000000	0.000000	288.049988
51	0.069724	0.080310	0.011620	600.000000	50000.000000	0.000000	293.000000
52	0.069724	0.067160	0.022270	600.000000	50000.000000	0.000000	297.450012
53	0.069724	0.163020	0.021760	600.000000	60000.000000	0.000000	300.000000
54	0.069724	0.034940	0.018700	600.000000	50000.000000	0.000000	302.299988
55	0.069724	0.096650	0.020660	600.000000	50000.000000	0.000000	307.799988
58	0.906258	4.270780	1.127980	600.000000	50000.000000	8000.000000	283.549988
59	0.906258	4.679320	0.727750	600.000000	50000.000000	8000.000000	290.299988
60	0.906258	4.691430	0.902080	600.000000	50000.000000	8000.000000	292.950012
61	0.906258	4.607980	0.468730	600.000000	50000.000000	8000.000000	297.500000
62	0.906249	2.343940	0.247050	600.000000	60000.000000	17000.000000	300.149994
63	0.906249	2.343940	0.247050	600.000000	60000.000000	17000.000000	300.000000
64	0.906258	4.290870	0.378080	600.000000	50000.000000	8000.000000	302.500000
65	0.906258	3.818780	0.309920	600.000000	50000.000000	8000.000000	307.799988
66	0.089466	0.038290	0.008280	700.000000	50000.000000	0.000000	277.950012
67	0.089466	0.094790	0.006110	700.000000	50000.000000	0.000000	289.000000
68	0.089466	0.038290	0.008280	700.000000	50000.000000	0.000000	299.549988
69	0.089466	0.088250	0.015240	700.000000	50000.000000	0.000000	306.000000
70	1.059559	3.940960	0.742590	700.000000	50000.000000	10690.000000	279.549988
71	1.059559	2.336100	0.415020	700.000000	50000.000000	10000.000000	288.000000
72	1.059559	2.701970	0.299520	700.000000	50000.000000	10960.000000	292.950012
73	1.059559	3.052990	0.285470	700.000000	50000.000000	10000.000000	296.000000
74	1.059559	1.733570	0.885760	700.000000	50000.000000	11150.000000	298.850006
75	1.059559	2.508260	0.470080	700.000000	50000.000000	10000.000000	305.000000
76	0.113278	0.122150	0.007370	800.000000	60000.000000	0.000000	293.000000
77	0.126608	0.039330	0.013200	850.000000	50000.000000	0.000000	278.149994
78	0.126608	0.019090	0.018540	850.000000	50000.000000	0.000000	289.750000
79	0.126608	0.131890	0.012810	850.000000	60000.000000	0.000000	300.149994
80	1.335211	3.475540	0.359200	850.000000	50000.000000	10390.000000	277.799988
81	1.335200	1.319760	0.234410	850.000000	60000.000000	10130.000000	286.049988
82	1.335211	2.045930	0.789030	850.000000	50000.000000	10235.000000	289.600006
83	1.335211	2.384490	1.501930	850.000000	50000.000000	9890.000000	298.299988
84	1.335199	2.734420	0.393900	850.000000	60000.000000	17000.000000	300.149994
