0	0.005820	0.017200	0.003360	1000.000000	60000.000000	0.000000	287.000000
1	2.336475	2.554940	0.364810	1000.000000	60000.000000	14000.000000	286.000000
2	2.336475	1.184030	0.277950	1000.000000	60000.000000	18000.000000	286.000000
3	2.336473	2.576970	0.806860	1000.000000	60000.000000	23000.000000	286.000000
4	0.038269	0.014880	0.002200	500.000000	60000.000000	0.000000	300.149994
5	0.976766	0.328850	0.074150	500.000000	50000.000000	17000.000000	279.649994
6	0.976766	0.784100	0.044910	500.000000	50000.000000	17000.000000	284.649994
7	0.976762	0.677530	0.277020	500.000000	60000.000000	10000.000000	300.149994
8	0.014012	0.011970	0.002290	600.000000	50000.000000	0.000000	270.950012
9	0.014012	0.010290	0.001970	600.000000	50000.000000	0.000000	282.399994
10	0.014012	0.010410	0.001230	600.000000	50000.000000	0.000000	291.750000
11	1.169319	1.017210	0.127090	600.000000	33000.000000	10000.000000	300.149994
12	1.169316	0.696770	0.071710	600.000000	39000.000000	10000.000000	300.149994
13	1.169311	0.568370	0.058970	600.000000	50000.000000	10000.000000	300.149994
14	1.169308	0.260230	0.099260	600.000000	56000.000000	10000.000000	300.149994
15	0.014012	0.006180	0.008060	600.000000	60000.000000	0.000000	300.000000
16	0.014012	0.011770	0.000816	600.000000	50000.000000	0.000000	300.700012
17	0.014012	0.013620	0.000851	600.000000	50000.000000	0.000000	307.549988
18	1.169312	2.241170	0.146490	600.000000	50000.000000	8000.000000	268.000000
19	1.169312	2.111230	0.107040	600.000000	50000.000000	8000.000000	270.450012
20	1.169312	1.350160	0.069690	600.000000	50000.000000	8000.000000	280.600006
21	1.169312	0.994960	0.090640	600.000000	50000.000000	8000.000000	284.700012
22	1.169312	1.278000	0.096630	600.000000	50000.000000	8000.000000	290.149994
23	1.169312	1.013830	0.107460	600.000000	50000.000000	8000.000000	294.299988
24	1.169311	0.904630	0.090000	600.000000	50000.000000	15000.000000	300.149994
25	1.169305	0.659320	0.132700	600.000000	60000.000000	17000.000000	300.000000
26	1.169312	0.892160	0.034970	600.000000	50000.000000	8000.000000	301.000000
