0	0.034509	0.041700	0.005170	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	2.709750	0.682950	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.646280	0.505800	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	2.727740	0.837930	1000.000000	60000.000000	23000.000000	286.000000
4	0.098447	0.058370	0.008760	500.000000	60000.000000	0.000000	300.149994
5	1.466273	1.811900	0.144920	500.000000	50000.000000	17000.000000	279.649994
6	1.466273	1.291740	0.030170	500.000000	50000.000000	17000.000000	284.649994
7	1.466251	0.983270	0.172930	500.000000	60000.000000	10000.000000	300.149994
8	0.059469	0.076760	0.002080	600.000000	50000.000000	0.000000	270.950012
9	0.059469	0.059890	0.001380	600.000000	50000.000000	0.000000	282.399994
10	0.059469	0.056750	0.003050	600.000000	50000.000000	0.000000	291.750000
11	1.059006	0.560240	0.060530	600.000000	33000.000000	10000.000000	300.149994
12	1.058999	0.559940	0.031880	600.000000	39000.000000	10000.000000	300.149994
13	1.058983	0.424250	0.041180	600.000000	50000.000000	10000.000000	300.149994
14	1.058973	0.382050	0.038760	600.000000	56000.000000	10000.000000	300.149994
15	0.059469	0.065160	0.014390	600.000000	60000.000000	0.000000	300.000000
16	0.059469	0.056000	0.002740	600.000000	50000.000000	0.000000	300.700012
17	0.059469	0.055750	0.000595	600.000000	50000.000000	0.000000	307.549988
18	1.058984	4.391700	0.180040	600.000000	50000.000000	8000.000000	268.000000
19	1.058984	3.937840	0.212610	600.000000	50000.000000	8000.000000	270.450012
20	1.058984	2.113390	0.058450	600.000000	50000.000000	8000.000000	280.600006
21	1.058984	1.890530	0.069930	600.000000	50000.000000	8000.000000	284.700012
22	1.058984	1.622940	0.084610	600.000000	50000.000000	8000.000000	290.149994
23	1.058984	1.659710	0.075940	600.000000	50000.000000	8000.000000	294.299988
24	1.058982	0.874010	0.060000	600.000000	50000.000000	15000.000000	300.149994
25	1.058964	1.612110	0.146950	600.000000	60000.000000	17000.000000	300.000000
26	1.058984	1.484680	0.039240	600.000000	50000.000000	8000.000000	301.000000
27	1.058984	1.543750	0.120790	600.000000	50000.000000	8000.000000	305.700012
28	0.039864	0.065390	0.001430	700.000000	50000.000000	0.000000	277.950012
29	0.039864	0.050720	0.005010	700.000000	50000.000000	0.000000	298.950012
30	0.591397	0.447660	0.083930	700.000000	50000.000000	10170.000000	309.049988
31	0.591397	1.073290	0.067900	700.000000	50000.000000	10100.000000	278.250000
32	0.591397	0.584560	0.034830	700.000000	50000.000000	10180.000000	290.350006
33	0.591397	0.573430	0.022130	700.000000	50000.000000	10130.000000	294.350006
34	0.591397	0.588760	0.065920	700.000000	50000.000000	10250.000000	298.950012
35	0.031539	0.039150	0.011690	800.000000	60000.000000	0.000000	282.000000
36	0.059304	1.397580	0.794080	800.000000	60000.000000	15000.000000	293.000000
37	0.030265	0.067340	0.020720	850.000000	50000.000000	0.000000	277.799988
38	0.030265	0.043420	0.005980	850.000000	50000.000000	0.000000	289.100006
39	0.030265	0.046510	0.013110	850.000000	50000.000000	0.000000	298.299988
40	0.030265	0.036230	0.005710	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	1.612110	0.146950	850.000000	60000.000000	17000.000000	300.149994
42	0.030477	0.029060	0.000577	900.000000	17000.000000	0.000000	290.000000
43	0.159960	0.115720	0.006990	1000.000000	60000.000000	0.000000	286.000000
44	3.838528	5.910870	0.599070	1000.000000	60000.000000	10000.000000	286.000000
45	3.838521	7.723310	1.657240	1000.000000	60000.000000	18000.000000	286.000000
46	3.838499	6.013340	0.279250	1000.000000	60000.000000	33000.000000	286.000000
47	0.069934	0.219530	0.017140	600.000000	50000.000000	0.000000	273.200012
48	0.069934	0.154460	0.014930	600.000000	50000.000000	0.000000	278.899994
49	0.069934	0.166420	0.015820	600.000000	50000.000000	0.000000	282.850006
50	0.069934	0.145880	0.034000	600.000000	50000.000000	0.000000	288.049988
51	0.069934	0.118190	0.016590	600.000000	50000.000000	0.000000	293.000000
