0	0.017773	0.014670	0.001940	1000.000000	60000.000000	0.000000	287.000000
1	0.207816	1.359400	0.398010	1000.000000	60000.000000	14000.000000	286.000000
2	0.207815	1.359120	0.187320	1000.000000	60000.000000	18000.000000	286.000000
3	0.207815	1.814990	0.745840	1000.000000	60000.000000	23000.000000	286.000000
4	0.058179	0.038120	0.009420	500.000000	60000.000000	0.000000	300.149994
5	1.016110	0.633510	0.073340	500.000000	50000.000000	17000.000000	279.649994
6	1.016110	1.002770	0.065300	500.000000	50000.000000	17000.000000	284.649994
7	1.016102	0.348920	0.228450	500.000000	60000.000000	10000.000000	300.149994
8	0.025943	0.024790	0.004690	600.000000	50000.000000	0.000000	270.950012
9	0.025943	0.019270	0.002190	600.000000	50000.000000	0.000000	282.399994
10	0.025943	0.017770	0.000859	600.000000	50000.000000	0.000000	291.750000
11	0.882777	0.402500	0.224280	600.000000	33000.000000	10000.000000	300.149994
12	0.882774	0.065010	0.117670	600.000000	39000.000000	10000.000000	300.149994
13	0.882768	0.293820	0.088390	600.000000	50000.000000	10000.000000	300.149994
14	0.882764	0.152820	0.137790	600.000000	56000.000000	10000.000000	300.149994
15	0.025943	0.004870	0.006740	600.000000	60000.000000	0.000000	300.000000
16	0.025943	0.027840	0.002620	600.000000	50000.000000	0.000000	300.700012
17	0.025943	0.026340	0.002010	600.000000	50000.000000	0.000000	307.549988
18	0.882768	3.342920	0.178840	600.000000	50000.000000	8000.000000	268.000000
19	0.882768	2.760750	0.292270	600.000000	50000.000000	8000.000000	270.450012
20	0.882768	1.792140	0.134000	600.000000	50000.000000	8000.000000	280.600006
21	0.882768	2.258500	0.266040	600.000000	50000.000000	8000.000000	284.700012
22	0.882768	1.199840	0.207410	600.000000	50000.000000	8000.000000	290.149994
23	0.882768	1.549890	0.286120	600.000000	50000.000000	8000.000000	294.299988
24	0.882767	0.541587	0.050000	600.000000	50000.000000	15000.000000	300.149994
25	0.882760	0.582810	0.298910	600.000000	60000.000000	17000.000000	300.000000
26	0.882768	1.149780	0.093340	600.000000	50000.000000	8000.000000	301.000000
27	0.882768	1.357550	0.169450	600.000000	50000.000000	8000.000000	305.700012
28	0.011105	0.019980	0.001530	700.000000	50000.000000	0.000000	277.950012
29	0.011105	0.023580	0.004890	700.000000	50000.000000	0.000000	298.950012
30	0.738269	0.414040	0.131290	700.000000	50000.000000	10170.000000	309.049988
31	0.738269	0.874640	0.091220	700.000000	50000.000000	10100.000000	278.250000
32	0.738269	0.378300	0.088040	700.000000	50000.000000	10180.000000	290.350006
33	0.738269	0.459270	0.072940	700.000000	50000.000000	10130.000000	294.350006
34	0.738269	0.384050	0.128340	700.000000	50000.000000	10250.000000	298.950012
35	0.006867	0.027490	0.007760	800.000000	60000.000000	0.000000	282.000000
36	0.578771	0.087490	1.241600	800.000000	60000.000000	15000.000000	293.000000
37	0.007557	0.020350	0.003340	850.000000	50000.000000	0.000000	277.799988
38	0.007557	0.011080	0.003230	850.000000	50000.000000	0.000000	289.100006
39	0.007557	0.005700	0.004750	850.000000	50000.000000	0.000000	298.299988
40	0.007557	0.016030	0.002860	850.000000	60000.000000	0.000000	300.149994
41	0.492747	0.582810	0.298910	850.000000	60000.000000	17000.000000	300.149994
42	0.009733	0.020390	0.001580	900.000000	17000.000000	0.000000	290.000000
43	0.177567	0.142630	0.030310	1000.000000	60000.000000	0.000000	286.000000
44	2.544023	4.767180	0.803930	1000.000000	60000.000000	10000.000000	286.000000
45	2.544021	5.958340	0.542150	1000.000000	60000.000000	18000.000000	286.000000
46	2.544014	5.132950	0.221620	1000.000000	60000.000000	33000.000000	286.000000
47	0.077190	0.114250	0.025310	600.000000	50000.000000	0.000000	273.200012
48	0.077190	0.128680	0.014090	600.000000	50000.000000	0.000000	278.899994
49	0.077190	0.109870	0.006300	600.000000	50000.000000	0.000000	282.850006
50	0.077190	0.139310	0.036550	600.000000	50000.000000	0.000000	288.049988
51	0.077190	0.088100	0.017410	600.000000	50000.000000	0.000000	293.000000
52	0.077190	0.140150	0.029550	600.000000	50000.000000	0.000000	297.450012
53	0.077190	0.245820	0.082760	600.000000	60000.000000	0.000000	300.000000
54	0.077190	0.134060	0.021800	600.000000	50000.000000	0.000000	302.299988
55	0.077190	0.116520	0.032830	600.000000	50000.000000	0.000000	307.799988
56	1.185943	4.654580	0.440430	600.000000	50000.000000	8000.000000	273.149994
57	1.185943	4.574320	0.355930	600.000000	50000.000000	8000.000000	278.399994
58	1.185943	3.132530	0.511330	600.000000	50000.000000	8000.000000	283.549988
59	1.185943	3.080710	0.538590	600.000000	50000.000000	8000.000000	290.299988
60	1.185943	3.472900	0.539030	600.000000	50000.000000	8000.000000	292.950012
61	1.185943	3.083710	0.503960	600.000000	50000.000000	8000.000000	297.500000
62	1.185932	1.875070	0.347720	600.000000	60000.000000	17000.000000	300.149994
63	1.185932	1.875070	0.347720	600.000000	60000.000000	17000.000000	300.000000
64	1.185943	2.856160	0.256990	600.000000	50000.000000	8000.000000	302.500000
65	1.185943	3.712480	0.330710	600.000000	50000.000000	8000.000000	307.799988
66	0.096612	0.058050	0.009190	700.000000	50000.000000	0.000000	277.950012
67	0.096612	0.133900	0.026550	700.000000	50000.000000	0.000000	289.000000
68	0.096612	0.058050	0.009190	700.000000	50000.000000	0.000000	299.549988
69	0.096612	0.115690	0.018510	700.000000	50000.000000	0.000000	306.000000
70	1.461027	3.591090	0.514070	700.000000	50000.000000	10690.000000	279.549988
71	1.461027	3.756000	0.669310	700.000000	50000.000000	10000.000000	288.000000
72	1.461027	2.216500	0.583750	700.000000	50000.000000	10960.000000	292.950012
73	1.461027	2.745860	0.352090	700.000000	50000.000000	10000.000000	296.000000
74	1.461027	2.204070	0.277960	700.000000	50000.000000	11150.000000	298.850006
75	1.461027	2.528330	0.187540	700.000000	50000.000000	10000.000000	305.000000
76	0.119989	0.145920	0.022740	800.000000	60000.000000	0.000000	293.000000
77	0.133063	0.078180	0.011230	850.000000	50000.000000	0.000000	278.149994
78	0.133063	0.102200	0.017220	850.000000	50000.000000	0.000000	289.750000
79	0.133063	0.184490	0.029520	850.000000	60000.000000	0.000000	300.149994
80	1.954381	4.080060	0.449190	850.000000	50000.000000	10390.000000	277.799988
81	1.954365	2.678080	0.269380	850.000000	60000.000000	10130.000000	286.049988
82	1.954381	3.341640	0.752880	850.000000	50000.000000	10235.000000	289.600006
83	1.954381	1.898550	0.947530	850.000000	50000.000000	9890.000000	298.299988
84	1.954364	2.628310	0.242280	850.000000	60000.000000	17000.000000	300.149994
