0	0.017677	0.021600	0.002630	1000.000000	60000.000000	0.000000	287.000000
1	0.890843	1.891320	0.301360	1000.000000	60000.000000	14000.000000	286.000000
2	0.890843	1.932880	0.345800	1000.000000	60000.000000	18000.000000	286.000000
3	0.890842	2.693190	0.481390	1000.000000	60000.000000	23000.000000	286.000000
4	0.058678	0.033950	0.008200	500.000000	60000.000000	0.000000	300.149994
5	1.041282	0.781810	0.048250	500.000000	50000.000000	17000.000000	279.649994
6	1.041282	1.274880	0.054280	500.000000	50000.000000	17000.000000	284.649994
7	1.041274	0.752980	0.393500	500.000000	60000.000000	10000.000000	300.149994
8	0.027819	0.025410	0.001150	600.000000	50000.000000	0.000000	270.950012
9	0.027819	0.023980	0.001500	600.000000	50000.000000	0.000000	282.399994
10	0.027819	0.025740	0.001690	600.000000	50000.000000	0.000000	291.750000
11	1.007679	0.428300	0.277060	600.000000	33000.000000	10000.000000	300.149994
12	1.007675	0.559530	0.113940	600.000000	39000.000000	10000.000000	300.149994
13	1.007667	0.522810	0.057100	600.000000	50000.000000	10000.000000	300.149994
14	1.007662	0.356720	0.104520	600.000000	56000.000000	10000.000000	300.149994
15	0.027819	0.028250	0.003620	600.000000	60000.000000	0.000000	300.000000
16	0.027819	0.027500	0.001880	600.000000	50000.000000	0.000000	300.700012
17	0.027819	0.025470	0.001520	600.000000	50000.000000	0.000000	307.549988
18	1.007667	3.422550	0.247550	600.000000	50000.000000	8000.000000	268.000000
19	1.007667	2.929680	0.216990	600.000000	50000.000000	8000.000000	270.450012
20	1.007667	2.483500	0.133540	600.000000	50000.000000	8000.000000	280.600006
21	1.007667	1.878650	0.182700	600.000000	50000.000000	8000.000000	284.700012
22	1.007667	1.932060	0.111960	600.000000	50000.000000	8000.000000	290.149994
23	1.007667	1.957170	0.243750	600.000000	50000.000000	8000.000000	294.299988
24	1.007667	0.644519	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	1.007657	1.522050	0.244350	600.000000	60000.000000	17000.000000	300.000000
26	1.007667	1.392650	0.034630	600.000000	50000.000000	8000.000000	301.000000
27	1.007667	1.413160	0.205440	600.000000	50000.000000	8000.000000	305.700012
28	0.013357	0.021480	0.002600	700.000000	50000.000000	0.000000	277.950012
29	0.013357	0.035230	0.007460	700.000000	50000.000000	0.000000	298.950012
30	0.978179	0.411340	0.166060	700.000000	50000.000000	10170.000000	309.049988
31	0.978179	1.021850	0.142880	700.000000	50000.000000	10100.000000	278.250000
32	0.978179	0.591720	0.102600	700.000000	50000.000000	10180.000000	290.350006
33	0.978179	0.473890	0.047370	700.000000	50000.000000	10130.000000	294.350006
34	0.978179	0.574200	0.081750	700.000000	50000.000000	10250.000000	298.950012
37	0.009145	0.033540	0.014240	850.000000	50000.000000	0.000000	277.799988
38	0.009145	0.021790	0.004930	850.000000	50000.000000	0.000000	289.100006
39	0.009145	0.024420	0.010260	850.000000	50000.000000	0.000000	298.299988
40	0.009145	0.028530	0.005040	850.000000	60000.000000	0.000000	300.149994
41	0.935490	1.522050	0.244350	850.000000	60000.000000	17000.000000	300.149994
42	0.010856	0.031420	0.003270	900.000000	17000.000000	0.000000	290.000000
43	0.164179	0.143450	0.005570	1000.000000	60000.000000	0.000000	286.000000
44	2.758552	3.467540	0.397570	1000.000000	60000.000000	10000.000000	286.000000
45	2.758550	5.966670	1.729820	1000.000000	60000.000000	18000.000000	286.000000
46	2.758541	4.951970	0.646630	1000.000000	60000.000000	33000.000000	286.000000
47	0.071581	0.170550	0.021920	600.000000	50000.000000	0.000000	273.200012
48	0.071581	0.219260	0.033120	600.000000	50000.000000	0.000000	278.899994
49	0.071581	0.118360	0.013300	600.000000	50000.000000	0.000000	282.850006
50	0.071581	0.112460	0.029110	600.000000	50000.000000	0.000000	288.049988
51	0.071581	0.109610	0.012830	600.000000	50000.000000	0.000000	293.000000
52	0.071581	0.134530	0.016250	600.000000	50000.000000	0.000000	297.450012
53	0.071581	0.375510	0.119260	600.000000	60000.000000	0.000000	300.000000
54	0.071581	0.144330	0.020440	600.000000	50000.000000	0.000000	302.299988
55	0.071581	0.171970	0.028480	600.000000	50000.000000	0.000000	307.799988
56	1.275830	5.545970	0.244300	600.000000	50000.000000	8000.000000	273.149994
57	1.275830	4.139650	0.348760	600.000000	50000.000000	8000.000000	278.399994
58	1.275830	3.321150	1.244670	600.000000	50000.000000	8000.000000	283.549988
59	1.275830	1.921640	0.635450	600.000000	50000.000000	8000.000000	290.299988
60	1.275830	2.580310	0.576300	600.000000	50000.000000	8000.000000	292.950012
61	1.275830	2.556750	0.287330	600.000000	50000.000000	8000.000000	297.500000
63	1.275817	1.530280	0.289170	600.000000	60000.000000	17000.000000	300.000000
64	1.275830	2.078760	0.272440	600.000000	50000.000000	8000.000000	302.500000
65	1.275830	2.349050	0.342940	600.000000	50000.000000	8000.000000	307.799988
66	0.089446	0.057570	0.014920	700.000000	50000.000000	0.000000	277.950012
68	0.089446	0.057570	0.014920	700.000000	50000.000000	0.000000	299.549988
70	1.576248	2.291840	0.407610	700.000000	50000.000000	10690.000000	279.549988
72	1.576248	1.928550	0.464220	700.000000	50000.000000	10960.000000	292.950012
74	1.576248	1.964380	0.879250	700.000000	50000.000000	11150.000000	298.850006
77	0.123069	0.054970	0.008710	850.000000	50000.000000	0.000000	278.149994
78	0.123069	0.058380	0.018360	850.000000	50000.000000	0.000000	289.750000
80	2.114884	3.536510	0.561640	850.000000	50000.000000	10390.000000	277.799988
81	2.114865	1.616850	0.311970	850.000000	60000.000000	10130.000000	286.049988
82	2.114884	0.209330	0.679220	850.000000	50000.000000	10235.000000	289.600006
83	2.114884	3.163230	0.983070	850.000000	50000.000000	9890.000000	298.299988
