0	0.032624	0.001110	0.003290	1000.000000	60000.000000	0.000000	287.000000
1	0.200006	4.796250	1.069080	1000.000000	60000.000000	14000.000000	286.000000
2	0.213359	3.413220	1.010540	1000.000000	60000.000000	18000.000000	286.000000
3	0.238625	6.645950	1.996660	1000.000000	60000.000000	23000.000000	286.000000
4	0.008025	0.022650	0.011720	500.000000	60000.000000	0.000000	300.149994
5	0.508358	0.224830	0.053920	500.000000	50000.000000	17000.000000	279.649994
6	0.694244	1.991580	0.125810	500.000000	50000.000000	17000.000000	284.649994
7	0.967090	1.436330	0.503520	500.000000	60000.000000	10000.000000	300.149994
8	0.012419	0.003020	0.004060	600.000000	50000.000000	0.000000	270.950012
9	0.012015	0.007060	0.001400	600.000000	50000.000000	0.000000	282.399994
10	0.011718	0.010290	0.001460	600.000000	50000.000000	0.000000	291.750000
11	3.352160	1.461080	0.534040	600.000000	33000.000000	10000.000000	300.149994
12	2.240738	0.755300	0.225220	600.000000	39000.000000	10000.000000	300.149994
13	1.285722	0.864430	0.162580	600.000000	50000.000000	10000.000000	300.149994
14	1.011217	0.593910	0.141860	600.000000	56000.000000	10000.000000	300.149994
15	0.011478	0.007850	0.006710	600.000000	60000.000000	0.000000	300.000000
16	0.011458	0.012500	0.000945	600.000000	50000.000000	0.000000	300.700012
17	0.011273	0.013080	0.001210	600.000000	50000.000000	0.000000	307.549988
18	0.188266	9.834240	1.762990	600.000000	50000.000000	8000.000000	268.000000
19	0.215978	5.656840	0.602860	600.000000	50000.000000	8000.000000	270.450012
20	0.391479	5.670270	0.723290	600.000000	50000.000000	8000.000000	280.600006
21	0.500052	5.308480	0.716610	600.000000	50000.000000	8000.000000	284.700012
22	0.691400	3.882560	0.605560	600.000000	50000.000000	8000.000000	290.149994
23	0.882335	3.177930	0.416350	600.000000	50000.000000	8000.000000	294.299988
24	1.476368	1.301070	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	1.002009	1.945850	0.426720	600.000000	60000.000000	17000.000000	300.000000
26	1.297862	1.908750	0.140130	600.000000	50000.000000	8000.000000	301.000000
27	1.689792	1.159170	0.210840	600.000000	50000.000000	8000.000000	305.700012
28	0.016490	0.008530	0.002170	700.000000	50000.000000	0.000000	277.950012
29	0.015596	0.026590	0.005570	700.000000	50000.000000	0.000000	298.950012
30	1.845908	0.861110	0.201460	700.000000	50000.000000	10170.000000	309.049988
31	0.318018	7.384070	0.678020	700.000000	50000.000000	10100.000000	278.250000
32	0.642812	3.066700	0.368420	700.000000	50000.000000	10180.000000	290.350006
33	0.809287	2.684420	0.174850	700.000000	50000.000000	10130.000000	294.350006
34	1.055418	2.305490	0.215900	700.000000	50000.000000	10250.000000	298.950012
37	0.024233	0.003840	0.004830	850.000000	50000.000000	0.000000	277.799988
