0	0.029837	0.042720	0.002440	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	2.219600	0.219590	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	2.633180	0.226630	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	3.392050	0.897250	1000.000000	60000.000000	23000.000000	286.000000
4	0.113718	0.046920	0.007760	500.000000	60000.000000	0.000000	300.149994
5	2.222200	1.756640	0.139610	500.000000	50000.000000	17000.000000	279.649994
6	1.857086	1.287170	0.044140	500.000000	50000.000000	17000.000000	284.649994
7	1.130016	0.175020	0.293030	500.000000	60000.000000	10000.000000	300.149994
8	0.075260	0.065190	0.003680	600.000000	50000.000000	0.000000	270.950012
9	0.061692	0.057460	0.002760	600.000000	50000.000000	0.000000	282.399994
10	0.055292	0.051150	0.004110	600.000000	50000.000000	0.000000	291.750000
11	0.839326	1.021900	0.385770	600.000000	33000.000000	10000.000000	300.149994
12	0.839324	0.705320	0.062210	600.000000	39000.000000	10000.000000	300.149994
13	0.839318	0.611940	0.079000	600.000000	50000.000000	10000.000000	300.149994
14	0.839314	0.379890	0.100750	600.000000	56000.000000	10000.000000	300.149994
15	0.052362	0.050300	0.019740	600.000000	60000.000000	0.000000	300.000000
16	0.052213	0.053670	0.003200	600.000000	50000.000000	0.000000	300.700012
17	0.051452	0.050020	0.001490	600.000000	50000.000000	0.000000	307.549988
18	2.620491	4.162970	0.171180	600.000000	50000.000000	8000.000000	268.000000
19	2.373108	3.241500	0.232200	600.000000	50000.000000	8000.000000	270.450012
20	1.608076	1.658740	0.174240	600.000000	50000.000000	8000.000000	280.600006
21	1.387760	1.480980	0.126550	600.000000	50000.000000	8000.000000	284.700012
22	1.151095	1.370740	0.177460	600.000000	50000.000000	8000.000000	290.149994
23	1.005287	1.167240	0.085400	600.000000	50000.000000	8000.000000	294.299988
24	0.839317	0.543799	0.090000	600.000000	50000.000000	15000.000000	300.149994
25	0.843070	3.000480	0.456260	600.000000	60000.000000	17000.000000	300.000000
26	0.818451	1.185490	0.065250	600.000000	50000.000000	8000.000000	301.000000
27	0.715568	1.228660	0.165040	600.000000	50000.000000	8000.000000	305.700012
28	0.056116	0.048400	0.001800	700.000000	50000.000000	0.000000	277.950012
29	0.018342	0.039920	0.008070	700.000000	50000.000000	0.000000	298.950012
30	0.399714	0.332020	0.114080	700.000000	50000.000000	10170.000000	309.049988
31	1.070914	0.767670	0.107330	700.000000	50000.000000	10100.000000	278.250000
32	0.700165	0.408100	0.087560	700.000000	50000.000000	10180.000000	290.350006
33	0.614855	0.570330	0.058010	700.000000	50000.000000	10130.000000	294.350006
34	0.533040	0.623660	0.083050	700.000000	50000.000000	10250.000000	298.950012
35	0.043101	0.033870	0.001650	800.000000	60000.000000	0.000000	282.000000
36	0.181727	2.476240	1.237410	800.000000	60000.000000	15000.000000	293.000000
37	0.056094	0.040650	0.003540	850.000000	50000.000000	0.000000	277.799988
38	0.021590	0.037990	0.006450	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.036800	0.006400	850.000000	50000.000000	0.000000	298.299988
40	-1.000000	0.040930	0.004370	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	3.000480	0.456260	850.000000	60000.000000	17000.000000	300.149994
42	0.017481	0.026630	0.009950	900.000000	17000.000000	0.000000	290.000000
43	0.138500	0.165890	0.040570	1000.000000	60000.000000	0.000000	286.000000
44	4.040641	4.908370	0.582980	1000.000000	60000.000000	10000.000000	286.000000
45	4.040632	7.344120	1.535920	1000.000000	60000.000000	18000.000000	286.000000
46	4.040599	6.145200	0.194360	1000.000000	60000.000000	33000.000000	286.000000
47	0.087406	0.249140	0.042590	600.000000	50000.000000	0.000000	273.200012
48	0.074226	0.208620	0.035550	600.000000	50000.000000	0.000000	278.899994
49	0.066140	0.210220	0.023250	600.000000	50000.000000	0.000000	282.850006
50	0.056547	0.189530	0.032600	600.000000	50000.000000	0.000000	288.049988
51	0.048312	0.144200	0.016230	600.000000	50000.000000	0.000000	293.000000
52	0.041500	0.171310	0.035630	600.000000	50000.000000	0.000000	297.450012
53	0.037803	0.126240	0.021360	600.000000	60000.000000	0.000000	300.000000
54	0.034577	0.177390	0.034580	600.000000	50000.000000	0.000000	302.299988
55	0.027211	0.145880	0.027710	600.000000	50000.000000	0.000000	307.799988
56	3.050109	8.054300	0.588450	600.000000	50000.000000	8000.000000	273.149994
57	2.488513	5.486610	0.427520	600.000000	50000.000000	8000.000000	278.399994
58	2.054288	3.806240	0.646460	600.000000	50000.000000	8000.000000	283.549988
