0	0.075936	0.069170	0.002480	1000.000000	60000.000000	0.000000	287.000000
1	10.302671	11.309820	2.575130	1000.000000	60000.000000	14000.000000	286.000000
2	10.302641	11.184740	0.056650	1000.000000	60000.000000	18000.000000	286.000000
3	10.302592	12.133090	2.343830	1000.000000	60000.000000	23000.000000	286.000000
4	0.109863	0.101850	0.021790	500.000000	60000.000000	0.000000	300.149994
5	5.430179	2.946630	0.292770	500.000000	50000.000000	17000.000000	279.649994
6	4.825569	9.191460	0.416480	500.000000	50000.000000	17000.000000	284.649994
7	3.448795	1.708310	0.660770	500.000000	60000.000000	10000.000000	300.149994
8	0.055075	0.133670	0.031800	600.000000	50000.000000	0.000000	270.950012
9	0.064854	0.103060	0.008910	600.000000	50000.000000	0.000000	282.399994
10	0.074316	0.079110	0.005790	600.000000	50000.000000	0.000000	291.750000
11	4.040396	2.240010	0.417040	600.000000	33000.000000	10000.000000	300.149994
12	4.040354	1.128220	0.155500	600.000000	39000.000000	10000.000000	300.149994
13	4.040259	1.532810	0.185660	600.000000	50000.000000	10000.000000	300.149994
14	4.040197	1.346160	0.172050	600.000000	56000.000000	10000.000000	300.149994
15	0.083783	0.059880	0.004010	600.000000	60000.000000	0.000000	300.000000
16	0.084634	0.110340	0.007990	600.000000	50000.000000	0.000000	300.700012
17	0.093342	0.109320	0.004820	600.000000	50000.000000	0.000000	307.549988
18	8.583262	12.707630	2.052220	600.000000	50000.000000	8000.000000	268.000000
19	8.047111	23.070000	2.260240	600.000000	50000.000000	8000.000000	270.450012
20	6.240992	16.760031	2.950790	600.000000	50000.000000	8000.000000	280.600006
21	5.664236	18.915449	1.472130	600.000000	50000.000000	8000.000000	284.700012
22	5.003427	7.302190	1.437740	600.000000	50000.000000	8000.000000	290.149994
23	4.568859	11.077710	1.834350	600.000000	50000.000000	8000.000000	294.299988
24	4.040252	1.878210	0.170000	600.000000	50000.000000	15000.000000	300.149994
25	4.052600	3.856640	0.349270	600.000000	60000.000000	17000.000000	300.000000
26	3.970662	9.147870	0.538830	600.000000	50000.000000	8000.000000	301.000000
27	3.614839	7.843540	1.391960	600.000000	50000.000000	8000.000000	305.700012
28	0.057349	0.072440	0.004000	700.000000	50000.000000	0.000000	277.950012
29	0.071448	0.086630	0.009550	700.000000	50000.000000	0.000000	298.950012
30	3.974845	2.037970	0.259180	700.000000	50000.000000	10170.000000	309.049988
31	7.781890	5.890960	0.449120	700.000000	50000.000000	10100.000000	278.250000
32	5.860507	2.632750	0.173360	700.000000	50000.000000	10180.000000	290.350006
33	5.366998	2.719460	0.152340	700.000000	50000.000000	10130.000000	294.350006
34	4.867033	2.516010	0.225450	700.000000	50000.000000	10250.000000	298.950012
35	0.061095	0.115550	0.021360	800.000000	60000.000000	0.000000	282.000000
36	6.485674	7.226810	2.739160	800.000000	60000.000000	15000.000000	293.000000
37	0.062222	0.049400	0.011460	850.000000	50000.000000	0.000000	277.799988
38	0.065708	0.079870	0.012070	850.000000	50000.000000	0.000000	289.100006
39	0.069100	0.090530	0.016670	850.000000	50000.000000	0.000000	298.299988
40	0.069843	0.131810	0.020920	850.000000	60000.000000	0.000000	300.149994
41	6.019085	3.856640	0.349270	850.000000	60000.000000	17000.000000	300.149994
42	0.068634	0.068820	0.004110	900.000000	17000.000000	0.000000	290.000000
43	0.187352	0.251240	0.016160	1000.000000	60000.000000	0.000000	286.000000
44	8.566829	10.545440	1.495830	1000.000000	60000.000000	10000.000000	286.000000
45	8.566785	10.560590	1.908020	1000.000000	60000.000000	18000.000000	286.000000
46	8.566637	11.420570	1.249410	1000.000000	60000.000000	33000.000000	286.000000
47	0.087959	0.507030	0.166600	600.000000	50000.000000	0.000000	273.200012
48	0.087230	0.174200	0.050350	600.000000	50000.000000	0.000000	278.899994
49	0.086708	0.209550	0.025340	600.000000	50000.000000	0.000000	282.850006
50	0.085997	0.271720	0.061180	600.000000	50000.000000	0.000000	288.049988
51	0.085293	0.214070	0.027670	600.000000	50000.000000	0.000000	293.000000
52	0.084637	0.121430	0.026250	600.000000	50000.000000	0.000000	297.450012
53	0.084251	0.181710	0.020050	600.000000	60000.000000	0.000000	300.000000
54	0.083895	0.204570	0.036160	600.000000	50000.000000	0.000000	302.299988
55	0.083019	0.110950	0.040160	600.000000	50000.000000	0.000000	307.799988
56	5.298545	11.076110	1.613430	600.000000	50000.000000	8000.000000	273.149994
57	4.652196	10.639780	1.724700	600.000000	50000.000000	8000.000000	278.399994
58	4.116039	7.445880	1.037050	600.000000	50000.000000	8000.000000	283.549988
59	3.531654	8.044100	1.241390	600.000000	50000.000000	8000.000000	290.299988
60	3.332893	6.234140	1.322440	600.000000	50000.000000	8000.000000	292.950012
61	3.025742	6.219430	0.581400	600.000000	50000.000000	8000.000000	297.500000
62	2.864485	4.267060	0.522130	600.000000	60000.000000	17000.000000	300.149994
63	2.873287	4.267060	0.522130	600.000000	60000.000000	17000.000000	300.000000
64	2.731413	6.169270	0.594780	600.000000	50000.000000	8000.000000	302.500000
65	2.461181	5.709220	1.001990	600.000000	50000.000000	8000.000000	307.799988
66	0.107637	0.060480	0.015770	700.000000	50000.000000	0.000000	277.950012
67	0.105732	0.286080	0.070340	700.000000	50000.000000	0.000000	289.000000
68	0.103750	0.060480	0.015770	700.000000	50000.000000	0.000000	299.549988
69	0.102451	0.159030	0.022500	700.000000	50000.000000	0.000000	306.000000
70	5.629663	4.443720	1.444380	700.000000	50000.000000	10690.000000	279.549988
71	4.624852	5.767700	0.799640	700.000000	50000.000000	10000.000000	288.000000
72	4.146174	3.531920	1.063270	700.000000	50000.000000	10960.000000	292.950012
73	3.884290	2.966940	0.289680	700.000000	50000.000000	10000.000000	296.000000
74	3.659617	3.087820	2.689310	700.000000	50000.000000	11150.000000	298.850006
75	3.232335	3.448390	1.206040	700.000000	50000.000000	10000.000000	305.000000
76	0.128387	0.268190	0.026150	800.000000	60000.000000	0.000000	293.000000
77	0.144663	0.139490	0.031460	850.000000	50000.000000	0.000000	278.149994
78	0.142140	0.071060	0.038000	850.000000	50000.000000	0.000000	289.750000
79	0.139683	0.149220	0.006500	850.000000	60000.000000	0.000000	300.149994
80	7.935810	7.734350	1.616390	850.000000	50000.000000	10390.000000	277.799988
81	6.530888	4.134660	0.273570	850.000000	60000.000000	10130.000000	286.049988
82	6.028952	3.059320	0.802800	850.000000	50000.000000	10235.000000	289.600006
83	5.000662	1.176870	0.809340	850.000000	50000.000000	9890.000000	298.299988
84	4.813271	7.089080	0.748040	850.000000	60000.000000	17000.000000	300.149994
