0	0.074071	0.056790	0.007400	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	5.418180	0.629890	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	4.613800	0.575480	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	6.351940	1.306580	1000.000000	60000.000000	23000.000000	286.000000
4	0.119124	0.059560	0.010120	500.000000	60000.000000	0.000000	300.149994
5	3.275214	2.392370	0.176090	500.000000	50000.000000	17000.000000	279.649994
6	2.826699	3.863600	0.123390	500.000000	50000.000000	17000.000000	284.649994
7	1.865339	0.547900	0.219550	500.000000	60000.000000	10000.000000	300.149994
8	0.079268	0.082030	0.003260	600.000000	50000.000000	0.000000	270.950012
9	0.076210	0.081240	0.003640	600.000000	50000.000000	0.000000	282.399994
10	0.075364	0.083210	0.003260	600.000000	50000.000000	0.000000	291.750000
11	1.511306	0.882570	0.146570	600.000000	33000.000000	10000.000000	300.149994
12	1.511295	0.883530	0.107550	600.000000	39000.000000	10000.000000	300.149994
13	1.511271	0.689470	0.096020	600.000000	50000.000000	10000.000000	300.149994
14	1.511255	0.919150	0.066590	600.000000	56000.000000	10000.000000	300.149994
15	0.075775	0.087970	0.022550	600.000000	60000.000000	0.000000	300.000000
16	0.075858	0.082190	0.004740	600.000000	50000.000000	0.000000	300.700012
17	0.077038	0.076870	0.001640	600.000000	50000.000000	0.000000	307.549988
18	3.838416	10.730520	1.258910	600.000000	50000.000000	8000.000000	268.000000
19	3.541839	15.225560	2.219700	600.000000	50000.000000	8000.000000	270.450012
20	2.581921	6.027630	0.470810	600.000000	50000.000000	8000.000000	280.600006
21	2.289597	5.249350	0.249100	600.000000	50000.000000	8000.000000	284.700012
22	1.964350	4.567550	0.303720	600.000000	50000.000000	8000.000000	290.149994
23	1.756627	3.780640	0.204800	600.000000	50000.000000	8000.000000	294.299988
24	1.511269	1.522740	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	1.516924	1.630570	0.571610	600.000000	60000.000000	17000.000000	300.000000
26	1.479610	3.266940	0.094970	600.000000	50000.000000	8000.000000	301.000000
27	1.320272	3.466040	0.331280	600.000000	50000.000000	8000.000000	305.700012
28	0.071714	0.063670	0.002250	700.000000	50000.000000	0.000000	277.950012
29	0.054620	0.057330	0.005980	700.000000	50000.000000	0.000000	298.950012
30	0.896416	1.047670	0.151540	700.000000	50000.000000	10170.000000	309.049988
31	2.016057	2.581710	0.127410	700.000000	50000.000000	10100.000000	278.250000
32	1.426844	1.147870	0.048030	700.000000	50000.000000	10180.000000	290.350006
33	1.282869	1.013100	0.050880	700.000000	50000.000000	10130.000000	294.350006
34	1.140533	0.906410	0.123580	700.000000	50000.000000	10250.000000	298.950012
35	0.068542	0.095630	0.013600	800.000000	60000.000000	0.000000	282.000000
36	0.771079	3.137050	1.442220	800.000000	60000.000000	15000.000000	293.000000
37	0.077292	0.068200	0.005920	850.000000	50000.000000	0.000000	277.799988
38	0.059902	0.044980	0.013540	850.000000	50000.000000	0.000000	289.100006
39	0.045172	0.049080	0.011090	850.000000	50000.000000	0.000000	298.299988
40	0.042122	0.062210	0.004410	850.000000	60000.000000	0.000000	300.149994
41	0.397544	1.630570	0.571610	850.000000	60000.000000	17000.000000	300.149994
42	0.060480	0.059950	0.003260	900.000000	17000.000000	0.000000	290.000000
43	0.204167	0.217670	0.021600	1000.000000	60000.000000	0.000000	286.000000
44	6.234936	10.218310	0.716050	1000.000000	60000.000000	10000.000000	286.000000
45	6.234909	10.407590	1.654090	1000.000000	60000.000000	18000.000000	286.000000
46	6.234818	8.691250	0.663410	1000.000000	60000.000000	33000.000000	286.000000
47	0.103839	0.295770	0.044280	600.000000	50000.000000	0.000000	273.200012
48	0.097765	0.216740	0.034360	600.000000	50000.000000	0.000000	278.899994
49	0.093777	0.230830	0.030970	600.000000	50000.000000	0.000000	282.850006
50	0.088766	0.133580	0.034890	600.000000	50000.000000	0.000000	288.049988
51	0.084212	0.199630	0.033760	600.000000	50000.000000	0.000000	293.000000
52	0.080270	0.194430	0.019540	600.000000	50000.000000	0.000000	297.450012
53	0.078067	0.132040	0.018290	600.000000	60000.000000	0.000000	300.000000
54	0.076112	0.157370	0.011010	600.000000	50000.000000	0.000000	302.299988
55	0.071541	0.143890	0.023730	600.000000	50000.000000	0.000000	307.799988
56	4.189307	11.928330	0.897960	600.000000	50000.000000	8000.000000	273.149994
57	3.556055	10.553620	0.824440	600.000000	50000.000000	8000.000000	278.399994
58	3.047693	7.588770	2.452850	600.000000	50000.000000	8000.000000	283.549988
59	2.512976	6.204490	0.715180	600.000000	50000.000000	8000.000000	290.299988
60	2.336128	4.011160	0.625090	600.000000	50000.000000	8000.000000	292.950012
61	2.068270	5.943560	0.572380	600.000000	50000.000000	8000.000000	297.500000
62	1.930461	2.649820	0.687510	600.000000	60000.000000	17000.000000	300.149994
63	1.937933	2.649820	0.687510	600.000000	60000.000000	17000.000000	300.000000
64	1.818208	5.495510	0.554920	600.000000	50000.000000	8000.000000	302.500000
65	1.594802	4.551250	0.592580	600.000000	50000.000000	8000.000000	307.799988
66	0.123253	0.146020	0.030710	700.000000	50000.000000	0.000000	277.950012
67	0.109798	0.235870	0.079800	700.000000	50000.000000	0.000000	289.000000
68	0.098154	0.146020	0.030710	700.000000	50000.000000	0.000000	299.549988
69	0.091451	0.136460	0.021290	700.000000	50000.000000	0.000000	306.000000
70	4.268395	3.456240	0.409780	700.000000	50000.000000	10690.000000	279.549988
71	3.331842	2.820160	0.318870	700.000000	50000.000000	10000.000000	288.000000
72	2.903302	1.347600	0.418960	700.000000	50000.000000	10960.000000	292.950012
73	2.674148	2.793130	0.441460	700.000000	50000.000000	10000.000000	296.000000
74	2.480728	1.254410	0.355740	700.000000	50000.000000	11150.000000	298.850006
75	2.121504	2.570750	0.427700	700.000000	50000.000000	10000.000000	305.000000
76	0.130134	0.283730	0.013720	800.000000	60000.000000	0.000000	293.000000
77	0.167352	0.088430	0.009370	850.000000	50000.000000	0.000000	278.149994
78	0.148764	0.094670	0.007510	850.000000	50000.000000	0.000000	289.750000
79	0.133788	0.141500	0.005890	850.000000	60000.000000	0.000000	300.149994
80	6.077674	6.276440	0.631830	850.000000	50000.000000	10390.000000	277.799988
81	4.754835	2.528640	0.308140	850.000000	60000.000000	10130.000000	286.049988
82	4.298920	2.015230	0.362550	850.000000	50000.000000	10235.000000	289.600006
83	3.396177	2.775950	0.537330	850.000000	50000.000000	9890.000000	298.299988
84	3.236576	6.844110	1.507420	850.000000	60000.000000	17000.000000	300.149994
