0	0.038053	0.018920	0.002640	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	1.931530	0.212100	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	1.723960	0.114780	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	2.300560	0.775920	1000.000000	60000.000000	23000.000000	286.000000
4	0.009107	0.014340	0.004740	500.000000	60000.000000	0.000000	300.149994
5	0.466241	0.675490	0.045540	500.000000	50000.000000	17000.000000	279.649994
6	0.626047	1.118210	0.041240	500.000000	50000.000000	17000.000000	284.649994
7	0.826162	0.678140	0.434710	500.000000	60000.000000	10000.000000	300.149994
8	0.015630	0.022780	0.001980	600.000000	50000.000000	0.000000	270.950012
9	0.014436	0.020470	0.001600	600.000000	50000.000000	0.000000	282.399994
10	0.013592	0.022770	0.002570	600.000000	50000.000000	0.000000	291.750000
11	2.432966	0.473430	0.293470	600.000000	33000.000000	10000.000000	300.149994
12	1.627245	0.491180	0.148590	600.000000	39000.000000	10000.000000	300.149994
13	0.934888	0.263470	0.061680	600.000000	50000.000000	10000.000000	300.149994
14	0.735878	0.173190	0.080110	600.000000	56000.000000	10000.000000	300.149994
15	0.012929	0.025500	0.005090	600.000000	60000.000000	0.000000	300.000000
16	0.012875	0.025510	0.002960	600.000000	50000.000000	0.000000	300.700012
17	0.012379	0.024750	0.001360	600.000000	50000.000000	0.000000	307.549988
18	0.157862	2.750820	0.228300	600.000000	50000.000000	8000.000000	268.000000
19	0.178693	2.414330	0.234990	600.000000	50000.000000	8000.000000	270.450012
20	0.308068	1.789590	0.135100	600.000000	50000.000000	8000.000000	280.600006
21	0.386425	2.146130	0.133950	600.000000	50000.000000	8000.000000	284.700012
22	0.522317	1.424720	0.115740	600.000000	50000.000000	8000.000000	290.149994
23	0.655782	1.123920	0.118170	600.000000	50000.000000	8000.000000	294.299988
24	1.073100	0.590994	0.050000	600.000000	50000.000000	15000.000000	300.149994
25	0.729577	1.250700	0.233900	600.000000	60000.000000	17000.000000	300.000000
26	0.940941	1.258420	0.055010	600.000000	50000.000000	8000.000000	301.000000
27	1.205025	1.128260	0.129070	600.000000	50000.000000	8000.000000	305.700012
28	0.020065	0.017610	0.001910	700.000000	50000.000000	0.000000	277.950012
29	0.017545	0.026460	0.006780	700.000000	50000.000000	0.000000	298.950012
30	0.949277	0.477190	0.160510	700.000000	50000.000000	10170.000000	309.049988
31	0.196648	0.574150	0.060540	700.000000	50000.000000	10100.000000	278.250000
32	0.362815	0.389290	0.023500	700.000000	50000.000000	10180.000000	290.350006
33	0.446147	0.440070	0.063120	700.000000	50000.000000	10130.000000	294.350006
34	0.567860	0.530830	0.092820	700.000000	50000.000000	10250.000000	298.950012
35	0.025346	0.004650	0.003520	800.000000	60000.000000	0.000000	282.000000
36	0.132143	1.991170	0.945150	800.000000	60000.000000	15000.000000	293.000000
37	0.029373	0.019440	0.007130	850.000000	50000.000000	0.000000	277.799988
38	0.027259	0.015960	0.006490	850.000000	50000.000000	0.000000	289.100006
39	0.025757	0.014330	0.004630	850.000000	50000.000000	0.000000	298.299988
40	0.025476	0.018570	0.002010	850.000000	60000.000000	0.000000	300.149994
41	0.014269	1.250700	0.233900	850.000000	60000.000000	17000.000000	300.149994
42	0.030329	0.020000	0.002740	900.000000	17000.000000	0.000000	290.000000
43	0.086752	0.144480	0.048430	1000.000000	60000.000000	0.000000	286.000000
44	1.496445	3.429870	0.439750	1000.000000	60000.000000	10000.000000	286.000000
45	1.762380	6.548750	0.853780	1000.000000	60000.000000	18000.000000	286.000000
46	3.328879	4.373930	0.282450	1000.000000	60000.000000	33000.000000	286.000000
48	0.042313	0.155890	0.014350	600.000000	50000.000000	0.000000	278.899994
49	0.041206	0.172360	0.024140	600.000000	50000.000000	0.000000	282.850006
50	0.039836	0.137610	0.018580	600.000000	50000.000000	0.000000	288.049988
51	0.038618	0.063600	0.013300	600.000000	50000.000000	0.000000	293.000000
52	0.037587	0.127600	0.015580	600.000000	50000.000000	0.000000	297.450012
53	0.037023	0.162510	0.055740	600.000000	60000.000000	0.000000	300.000000
54	0.036529	0.084970	0.028470	600.000000	50000.000000	0.000000	302.299988
55	0.035402	0.211180	0.053760	600.000000	50000.000000	0.000000	307.799988
59	1.126752	3.722820	0.689440	600.000000	50000.000000	8000.000000	290.299988
60	1.307711	3.822720	0.562260	600.000000	50000.000000	8000.000000	292.950012
61	1.682410	2.751880	0.210850	600.000000	50000.000000	8000.000000	297.500000
63	1.572267	2.009890	0.315940	600.000000	60000.000000	17000.000000	300.000000
64	2.205542	2.206230	0.164250	600.000000	50000.000000	8000.000000	302.500000
65	2.916706	1.594920	0.503050	600.000000	50000.000000	8000.000000	307.799988
66	0.052532	0.037980	0.006250	700.000000	50000.000000	0.000000	277.950012
67	0.048843	0.104670	0.011490	700.000000	50000.000000	0.000000	289.000000
68	0.045791	0.037980	0.006250	700.000000	50000.000000	0.000000	299.549988
69	0.044116	0.081920	0.012250	700.000000	50000.000000	0.000000	306.000000
70	0.818656	1.478640	0.225430	700.000000	50000.000000	10690.000000	279.549988
71	1.313173	3.537970	0.424300	700.000000	50000.000000	10000.000000	288.000000
72	1.775997	2.623770	0.441320	700.000000	50000.000000	10960.000000	292.950012
73	2.059189	3.509650	0.367760	700.000000	50000.000000	10000.000000	296.000000
74	2.473298	1.750900	0.489020	700.000000	50000.000000	11150.000000	298.850006
75	3.350339	3.062800	0.165890	700.000000	50000.000000	10000.000000	305.000000
76	0.058041	0.254220	0.065880	800.000000	60000.000000	0.000000	293.000000
77	0.070214	0.046730	0.007280	850.000000	50000.000000	0.000000	278.149994
78	0.065067	0.045260	0.010280	850.000000	50000.000000	0.000000	289.750000
80	1.020029	2.312140	0.180180	850.000000	50000.000000	10390.000000	277.799988
81	1.127052	1.192520	0.200970	850.000000	60000.000000	10130.000000	286.049988
82	2.008378	1.946810	0.434130	850.000000	50000.000000	10235.000000	289.600006
83	3.239197	3.581110	0.842940	850.000000	50000.000000	9890.000000	298.299988
