0	0.075026	0.035130	0.003190	1000.000000	60000.000000	0.000000	287.000000
1	0.086126	1.849330	0.189880	1000.000000	60000.000000	14000.000000	286.000000
2	0.082946	1.354420	0.278930	1000.000000	60000.000000	18000.000000	286.000000
3	0.076928	2.546680	0.681690	1000.000000	60000.000000	23000.000000	286.000000
4	0.029152	0.082840	0.007900	500.000000	60000.000000	0.000000	300.149994
5	0.844640	1.777210	0.169590	500.000000	50000.000000	17000.000000	279.649994
6	1.143622	2.436960	0.130100	500.000000	50000.000000	17000.000000	284.649994
8	0.042128	0.076860	0.010390	600.000000	50000.000000	0.000000	270.950012
9	0.039023	0.057300	0.005430	600.000000	50000.000000	0.000000	282.399994
10	0.036819	0.053740	0.007680	600.000000	50000.000000	0.000000	291.750000
11	5.080912	2.913070	0.599520	600.000000	33000.000000	10000.000000	300.149994
12	3.394361	2.738840	0.215620	600.000000	39000.000000	10000.000000	300.149994
13	1.945044	1.740400	0.144290	600.000000	50000.000000	10000.000000	300.149994
14	1.528442	1.223980	0.097820	600.000000	56000.000000	10000.000000	300.149994
15	0.035083	0.026400	0.006420	600.000000	60000.000000	0.000000	300.000000
16	0.034944	0.058680	0.003060	600.000000	50000.000000	0.000000	300.700012
17	0.033642	0.063330	0.002410	600.000000	50000.000000	0.000000	307.549988
18	0.302869	19.547710	4.603900	600.000000	50000.000000	8000.000000	268.000000
19	0.345734	9.037910	1.337080	600.000000	50000.000000	8000.000000	270.450012
20	0.614422	3.473340	0.366040	600.000000	50000.000000	8000.000000	280.600006
21	0.778705	3.314970	0.518580	600.000000	50000.000000	8000.000000	284.700012
22	1.065599	2.783150	0.238480	600.000000	50000.000000	8000.000000	290.149994
23	1.349275	2.761560	0.365410	600.000000	50000.000000	8000.000000	294.299988
24	2.234361	1.685880	0.140000	600.000000	50000.000000	15000.000000	300.149994
25	1.514926	1.234890	0.382940	600.000000	60000.000000	17000.000000	300.000000
26	1.960079	2.594390	0.221380	600.000000	50000.000000	8000.000000	301.000000
27	2.530075	3.228950	0.403420	600.000000	50000.000000	8000.000000	305.700012
28	0.048160	0.044000	0.002610	700.000000	50000.000000	0.000000	277.950012
29	0.042317	0.052580	0.008330	700.000000	50000.000000	0.000000	298.950012
30	2.505051	1.196050	0.148730	700.000000	50000.000000	10170.000000	309.049988
31	0.463594	1.826560	0.150680	700.000000	50000.000000	10100.000000	278.250000
32	0.907645	1.513690	0.178000	700.000000	50000.000000	10180.000000	290.350006
33	1.132240	1.367860	0.084800	700.000000	50000.000000	10130.000000	294.350006
34	1.461859	1.587120	0.172760	700.000000	50000.000000	10250.000000	298.950012
35	0.055883	0.047570	0.007020	800.000000	60000.000000	0.000000	282.000000
36	0.579195	1.378240	1.022470	800.000000	60000.000000	15000.000000	293.000000
37	0.062509	0.044750	0.024000	850.000000	50000.000000	0.000000	277.799988
38	0.058173	0.042580	0.006150	850.000000	50000.000000	0.000000	289.100006
39	0.055083	0.069660	0.010200	850.000000	50000.000000	0.000000	298.299988
40	0.054504	0.051480	0.005370	850.000000	60000.000000	0.000000	300.149994
41	0.680352	1.234890	0.382940	850.000000	60000.000000	17000.000000	300.149994
42	0.062837	0.043050	0.003010	900.000000	17000.000000	0.000000	290.000000
43	0.142220	0.407710	0.079410	1000.000000	60000.000000	0.000000	286.000000
44	2.503803	6.467510	0.527100	1000.000000	60000.000000	10000.000000	286.000000
45	2.949212	8.734960	1.242670	1000.000000	60000.000000	18000.000000	286.000000
46	5.572892	5.462590	0.932120	1000.000000	60000.000000	33000.000000	286.000000
47	0.071575	0.258690	0.033840	600.000000	50000.000000	0.000000	273.200012
48	0.068887	0.241370	0.025270	600.000000	50000.000000	0.000000	278.899994
49	0.067143	0.262670	0.030780	600.000000	50000.000000	0.000000	282.850006
50	0.064984	0.185520	0.051050	600.000000	50000.000000	0.000000	288.049988
51	0.063060	0.271130	0.053260	600.000000	50000.000000	0.000000	293.000000
52	0.061431	0.230940	0.032680	600.000000	50000.000000	0.000000	297.450012
53	0.060537	0.297710	0.066440	600.000000	60000.000000	0.000000	300.000000
54	0.059755	0.225870	0.046210	600.000000	50000.000000	0.000000	302.299988
55	0.057970	0.253410	0.092020	600.000000	50000.000000	0.000000	307.799988
56	0.680179	9.496210	0.721640	600.000000	50000.000000	8000.000000	273.149994
57	0.926287	7.540690	0.723120	600.000000	50000.000000	8000.000000	278.399994
58	1.255953	8.148720	1.280570	600.000000	50000.000000	8000.000000	283.549988
59	1.864563	4.163780	0.718670	600.000000	50000.000000	8000.000000	290.299988
60	2.172477	4.675380	0.954150	600.000000	50000.000000	8000.000000	292.950012
61	2.813495	5.828300	0.816540	600.000000	50000.000000	8000.000000	297.500000
62	2.660380	3.816240	0.685530	600.000000	60000.000000	17000.000000	300.149994
63	2.638443	3.816240	0.685530	600.000000	60000.000000	17000.000000	300.000000
64	3.714608	5.424790	0.757110	600.000000	50000.000000	8000.000000	302.500000
65	4.948386	5.840430	0.602070	600.000000	50000.000000	8000.000000	307.799988
66	0.085674	0.111420	0.034420	700.000000	50000.000000	0.000000	277.950012
67	0.079852	0.230070	0.022700	700.000000	50000.000000	0.000000	289.000000
68	0.075021	0.111420	0.034420	700.000000	50000.000000	0.000000	299.549988
69	0.072364	0.215380	0.039510	700.000000	50000.000000	0.000000	306.000000
70	1.342071	3.897260	0.850300	700.000000	50000.000000	10690.000000	279.549988
71	2.180336	4.360800	0.703950	700.000000	50000.000000	10000.000000	288.000000
72	2.970681	1.570450	0.435690	700.000000	50000.000000	10960.000000	292.950012
73	3.459796	4.220030	0.507950	700.000000	50000.000000	10000.000000	296.000000
74	4.172804	2.962550	0.561960	700.000000	50000.000000	11150.000000	298.850006
75	5.701676	3.763140	0.495400	700.000000	50000.000000	10000.000000	305.000000
76	0.095111	0.469710	0.054040	800.000000	60000.000000	0.000000	293.000000
77	0.114752	0.114550	0.015650	850.000000	50000.000000	0.000000	278.149994
78	0.106617	0.095100	0.027100	850.000000	50000.000000	0.000000	289.750000
79	0.100291	0.331180	0.037110	850.000000	60000.000000	0.000000	300.149994
80	1.678753	6.343820	0.905540	850.000000	50000.000000	10390.000000	277.799988
81	1.877941	3.645540	0.401640	850.000000	60000.000000	10130.000000	286.049988
82	3.365368	1.965320	0.392190	850.000000	50000.000000	10235.000000	289.600006
83	5.498199	5.343140	2.370600	850.000000	50000.000000	9890.000000	298.299988
84	4.790385	3.965220	0.421030	850.000000	60000.000000	17000.000000	300.149994
