0	0.057835	0.045690	0.008710	1000.000000	60000.000000	0.000000	287.000000
1	5.184159	5.625840	0.600990	1000.000000	60000.000000	14000.000000	286.000000
2	5.184151	5.588030	0.623800	1000.000000	60000.000000	18000.000000	286.000000
3	5.184138	9.748280	2.381410	1000.000000	60000.000000	23000.000000	286.000000
4	0.115710	0.084490	0.007430	500.000000	60000.000000	0.000000	300.149994
5	3.438472	1.641540	0.144930	500.000000	50000.000000	17000.000000	279.649994
6	3.142488	2.407840	0.157610	500.000000	50000.000000	17000.000000	284.649994
11	2.660868	2.576610	0.584950	600.000000	33000.000000	10000.000000	300.149994
12	2.660852	2.889640	0.247250	600.000000	39000.000000	10000.000000	300.149994
13	2.660815	1.198550	0.224240	600.000000	50000.000000	10000.000000	300.149994
14	2.660791	2.528290	0.968310	600.000000	56000.000000	10000.000000	300.149994
15	0.080570	0.063090	0.018490	600.000000	60000.000000	0.000000	300.000000
17	0.083678	0.063090	0.018490	600.000000	50000.000000	0.000000	307.549988
24	2.660813	2.261840	0.460000	600.000000	50000.000000	15000.000000	300.149994
25	2.667053	2.261840	0.458150	600.000000	60000.000000	17000.000000	300.000000
28	0.065957	0.050040	0.003110	700.000000	50000.000000	0.000000	277.950012
29	0.061366	0.061890	0.007660	700.000000	50000.000000	0.000000	298.950012
30	2.564506	1.998620	0.163710	700.000000	50000.000000	10170.000000	309.049988
31	4.302955	4.303150	0.001050	700.000000	50000.000000	10100.000000	278.250000
32	3.458614	2.765990	0.134250	700.000000	50000.000000	10180.000000	290.350006
33	3.232055	2.255330	0.101730	700.000000	50000.000000	10130.000000	294.350006
34	2.997577	2.001500	0.036210	700.000000	50000.000000	10250.000000	298.950012
35	0.059958	0.049980	0.012130	800.000000	60000.000000	0.000000	282.000000
36	3.679350	3.887510	0.852930	800.000000	60000.000000	15000.000000	293.000000
37	0.062869	0.046800	0.018000	850.000000	50000.000000	0.000000	277.799988
38	0.054474	0.072520	0.017200	850.000000	50000.000000	0.000000	289.100006
39	0.049030	0.062430	0.008710	850.000000	50000.000000	0.000000	298.299988
40	0.048060	0.046040	0.005210	850.000000	60000.000000	0.000000	300.149994
41	3.452104	2.261840	0.458150	850.000000	60000.000000	17000.000000	300.149994
42	0.053374	0.048670	0.002960	900.000000	17000.000000	0.000000	290.000000
43	0.112014	0.141110	0.034300	1000.000000	60000.000000	0.000000	286.000000
44	5.269300	9.927090	0.872760	1000.000000	60000.000000	10000.000000	286.000000
45	5.269286	12.854970	1.852990	1000.000000	60000.000000	18000.000000	286.000000
46	5.269239	10.634260	0.760550	1000.000000	60000.000000	33000.000000	286.000000
47	0.061163	0.153060	0.017890	600.000000	50000.000000	0.000000	273.200012
48	0.055141	0.136400	0.032740	600.000000	50000.000000	0.000000	278.899994
49	0.051308	0.166650	0.033340	600.000000	50000.000000	0.000000	282.850006
50	0.046628	0.103490	0.024440	600.000000	50000.000000	0.000000	288.049988
51	0.042511	0.126280	0.021430	600.000000	50000.000000	0.000000	293.000000
52	0.039054	0.094810	0.021860	600.000000	50000.000000	0.000000	297.450012
53	0.037167	0.101240	0.020730	600.000000	60000.000000	0.000000	300.000000
54	0.035519	0.120120	0.016940	600.000000	50000.000000	0.000000	302.299988
55	0.031764	0.112060	0.029620	600.000000	50000.000000	0.000000	307.799988
56	3.106317	17.569731	3.464370	600.000000	50000.000000	8000.000000	273.149994
57	2.804821	12.127900	1.222890	600.000000	50000.000000	8000.000000	278.399994
58	2.547162	7.147200	3.231820	600.000000	50000.000000	8000.000000	283.549988
59	2.257051	13.242340	4.470570	600.000000	50000.000000	8000.000000	290.299988
60	2.155834	6.581690	1.167290	600.000000	50000.000000	8000.000000	292.950012
61	1.996519	9.989860	0.811020	600.000000	50000.000000	8000.000000	297.500000
62	1.911345	5.040430	0.717340	600.000000	60000.000000	17000.000000	300.149994
63	1.916024	5.040430	0.717340	600.000000	60000.000000	17000.000000	300.000000
64	1.840165	11.270030	1.058640	600.000000	50000.000000	8000.000000	302.500000
65	1.692985	8.717870	0.724240	600.000000	50000.000000	8000.000000	307.799988
66	0.070118	0.049640	0.009810	700.000000	50000.000000	0.000000	277.950012
67	0.057370	0.078940	0.016770	700.000000	50000.000000	0.000000	289.000000
68	0.047075	0.049640	0.009810	700.000000	50000.000000	0.000000	299.549988
69	0.041472	0.072990	0.011250	700.000000	50000.000000	0.000000	306.000000
70	3.392546	5.675310	0.982770	700.000000	50000.000000	10690.000000	279.549988
71	2.904894	14.326930	2.500060	700.000000	50000.000000	10000.000000	288.000000
72	2.663859	1.161430	0.378820	700.000000	50000.000000	10960.000000	292.950012
73	2.529189	7.504340	1.261880	700.000000	50000.000000	10000.000000	296.000000
74	2.411908	3.270110	0.641720	700.000000	50000.000000	11150.000000	298.850006
75	2.183912	5.425660	0.546520	700.000000	50000.000000	10000.000000	305.000000
76	0.066537	0.128760	0.018010	800.000000	60000.000000	0.000000	293.000000
77	0.095960	0.097650	0.013460	850.000000	50000.000000	0.000000	278.149994
78	0.078373	0.069560	0.014530	850.000000	50000.000000	0.000000	289.750000
79	0.065149	0.101590	0.006530	850.000000	60000.000000	0.000000	300.149994
80	4.707580	5.040810	0.821380	850.000000	50000.000000	10390.000000	277.799988
81	4.036527	3.732730	0.562670	850.000000	60000.000000	10130.000000	286.049988
82	3.788594	5.026090	0.819060	850.000000	50000.000000	10235.000000	289.600006
83	3.264543	1.146070	0.954810	850.000000	50000.000000	9890.000000	298.299988
84	3.166379	4.524270	0.703060	850.000000	60000.000000	17000.000000	300.149994
