0	0.062171	0.018500	0.004320	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	3.434180	0.481940	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	3.690010	1.006800	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	3.525370	1.095490	1000.000000	60000.000000	23000.000000	286.000000
4	0.018702	0.039080	0.004930	500.000000	60000.000000	0.000000	300.149994
5	0.557614	1.187890	0.096270	500.000000	50000.000000	17000.000000	279.649994
6	0.766272	1.441570	0.057650	500.000000	50000.000000	17000.000000	284.649994
7	1.097971	0.761620	0.328190	500.000000	60000.000000	10000.000000	300.149994
8	0.031843	0.036510	0.001590	600.000000	50000.000000	0.000000	270.950012
9	0.028330	0.037860	0.001290	600.000000	50000.000000	0.000000	282.399994
10	0.025925	0.035610	0.002590	600.000000	50000.000000	0.000000	291.750000
11	3.123119	0.870100	0.248720	600.000000	33000.000000	10000.000000	300.149994
12	2.090402	0.933080	0.143910	600.000000	39000.000000	10000.000000	300.149994
13	1.202958	0.530590	0.136330	600.000000	50000.000000	10000.000000	300.149994
14	0.947866	0.493620	0.096810	600.000000	56000.000000	10000.000000	300.149994
15	0.024083	0.032600	0.006350	600.000000	60000.000000	0.000000	300.000000
16	0.023937	0.033510	0.002010	600.000000	50000.000000	0.000000	300.700012
17	0.022589	0.032990	0.002120	600.000000	50000.000000	0.000000	307.549988
18	0.186948	5.434150	0.671110	600.000000	50000.000000	8000.000000	268.000000
19	0.210364	2.955540	0.587850	600.000000	50000.000000	8000.000000	270.450012
20	0.365124	2.879800	0.230740	600.000000	50000.000000	8000.000000	280.600006
21	0.463857	2.594010	0.455910	600.000000	50000.000000	8000.000000	284.700012
22	0.640875	2.356870	0.554540	600.000000	50000.000000	8000.000000	290.149994
23	0.820112	2.316950	0.133330	600.000000	50000.000000	8000.000000	294.299988
24	1.380112	0.807927	0.080000	600.000000	50000.000000	15000.000000	300.149994
25	0.939066	1.157410	0.281290	600.000000	60000.000000	17000.000000	300.000000
26	1.216098	2.054050	0.304120	600.000000	50000.000000	8000.000000	301.000000
27	1.594775	1.540330	0.175840	600.000000	50000.000000	8000.000000	305.700012
28	0.037397	0.027690	0.001400	700.000000	50000.000000	0.000000	277.950012
29	0.030694	0.035290	0.005690	700.000000	50000.000000	0.000000	298.950012
30	1.173463	0.703980	0.180670	700.000000	50000.000000	10170.000000	309.049988
31	0.224017	2.166490	0.111650	700.000000	50000.000000	10100.000000	278.250000
32	0.416529	0.941280	0.099030	700.000000	50000.000000	10180.000000	290.350006
33	0.518485	0.998250	0.070850	700.000000	50000.000000	10130.000000	294.350006
34	0.671399	1.117880	0.192740	700.000000	50000.000000	10250.000000	298.950012
38	0.046046	0.040270	0.010930	850.000000	50000.000000	0.000000	289.100006
39	0.042362	0.025000	0.002840	850.000000	50000.000000	0.000000	298.299988
40	0.041682	0.027110	0.008810	850.000000	60000.000000	0.000000	300.149994
41	-1.000000	1.157410	0.281290	850.000000	60000.000000	17000.000000	300.149994
42	0.050323	0.036180	0.004080	900.000000	17000.000000	0.000000	290.000000
43	0.128725	0.242720	0.050550	1000.000000	60000.000000	0.000000	286.000000
44	1.802355	9.359390	1.659960	1000.000000	60000.000000	10000.000000	286.000000
45	2.116244	13.094260	2.817260	1000.000000	60000.000000	18000.000000	286.000000
46	3.965216	13.565940	2.204430	1000.000000	60000.000000	33000.000000	286.000000
47	0.067497	0.161960	0.018570	600.000000	50000.000000	0.000000	273.200012
48	0.063677	0.160750	0.023360	600.000000	50000.000000	0.000000	278.899994
49	0.061240	0.191010	0.026070	600.000000	50000.000000	0.000000	282.850006
50	0.058266	0.262970	0.081900	600.000000	50000.000000	0.000000	288.049988
51	0.055660	0.188720	0.023720	600.000000	50000.000000	0.000000	293.000000
52	0.053485	0.302480	0.064610	600.000000	50000.000000	0.000000	297.450012
53	0.052305	0.290580	0.045590	600.000000	60000.000000	0.000000	300.000000
54	0.051279	0.201960	0.036310	600.000000	50000.000000	0.000000	302.299988
55	0.048964	0.231720	0.071340	600.000000	50000.000000	0.000000	307.799988
56	0.485125	7.211420	0.296870	600.000000	50000.000000	8000.000000	273.149994
57	0.664264	7.309820	0.479610	600.000000	50000.000000	8000.000000	278.399994
58	0.911462	6.484180	1.391430	600.000000	50000.000000	8000.000000	283.549988
59	1.382249	8.901650	0.971590	600.000000	50000.000000	8000.000000	290.299988
60	1.625662	5.928870	1.109190	600.000000	50000.000000	8000.000000	292.950012
61	2.140932	4.758690	0.723460	600.000000	50000.000000	8000.000000	297.500000
62	2.046052	3.199950	0.524540	600.000000	60000.000000	17000.000000	300.149994
63	2.028053	3.199950	0.524540	600.000000	60000.000000	17000.000000	300.000000
64	2.880616	4.274830	0.290260	600.000000	50000.000000	8000.000000	302.500000
65	3.915474	3.343660	0.288560	600.000000	50000.000000	8000.000000	307.799988
66	0.079529	0.065050	0.009420	700.000000	50000.000000	0.000000	277.950012
67	0.071448	0.162240	0.039190	700.000000	50000.000000	0.000000	289.000000
68	0.064970	0.065050	0.009420	700.000000	50000.000000	0.000000	299.549988
69	0.061497	0.156120	0.023390	700.000000	50000.000000	0.000000	306.000000
70	0.955644	4.023930	0.669290	700.000000	50000.000000	10690.000000	279.549988
71	1.590246	5.055800	0.409300	700.000000	50000.000000	10000.000000	288.000000
72	2.203996	1.159570	0.328070	700.000000	50000.000000	10960.000000	292.950012
73	2.596181	3.371260	0.283550	700.000000	50000.000000	10000.000000	296.000000
74	3.164609	2.164050	0.722600	700.000000	50000.000000	11150.000000	298.850006
75	4.426748	3.090240	0.245080	700.000000	50000.000000	10000.000000	305.000000
76	0.084096	0.535290	0.099020	800.000000	60000.000000	0.000000	293.000000
77	0.106558	0.055070	0.009590	850.000000	50000.000000	0.000000	278.149994
78	0.095269	0.053750	0.014400	850.000000	50000.000000	0.000000	289.750000
79	0.086792	0.178520	0.018790	850.000000	60000.000000	0.000000	300.149994
80	1.182198	4.358870	0.696310	850.000000	50000.000000	10390.000000	277.799988
81	1.358828	2.814070	0.181160	850.000000	60000.000000	10130.000000	286.049988
82	2.447707	1.791320	0.426330	850.000000	50000.000000	10235.000000	289.600006
83	4.127385	1.343760	0.596110	850.000000	50000.000000	9890.000000	298.299988
84	3.624242	3.465980	1.389580	850.000000	60000.000000	17000.000000	300.149994
