0	0.058313	0.041580	0.004940	1000.000000	60000.000000	0.000000	287.000000
1	0.809233	2.341160	0.638450	1000.000000	60000.000000	14000.000000	286.000000
2	0.809232	2.492030	0.198860	1000.000000	60000.000000	18000.000000	286.000000
3	0.809231	4.323050	0.812280	1000.000000	60000.000000	23000.000000	286.000000
4	0.097475	0.052820	0.016360	500.000000	60000.000000	0.000000	300.149994
5	2.236268	1.929270	0.185630	500.000000	50000.000000	17000.000000	279.649994
6	1.971629	1.730690	0.186560	500.000000	50000.000000	17000.000000	284.649994
8	0.093473	0.078210	0.006240	600.000000	50000.000000	0.000000	270.950012
9	0.076036	0.063910	0.003830	600.000000	50000.000000	0.000000	282.399994
10	0.065415	0.059620	0.009000	600.000000	50000.000000	0.000000	291.750000
11	1.251097	2.401980	0.172220	600.000000	33000.000000	10000.000000	300.149994
12	1.251092	1.016980	0.639610	600.000000	39000.000000	10000.000000	300.149994
13	1.251081	0.310530	0.167320	600.000000	50000.000000	10000.000000	300.149994
14	1.251074	0.892300	0.226900	600.000000	56000.000000	10000.000000	300.149994
15	0.058092	0.042710	0.004320	600.000000	60000.000000	0.000000	300.000000
16	0.057546	0.065750	0.003790	600.000000	50000.000000	0.000000	300.700012
17	0.052731	0.065720	0.004120	600.000000	50000.000000	0.000000	307.549988
18	2.803117	5.319300	1.079750	600.000000	50000.000000	8000.000000	268.000000
19	2.614020	6.867090	1.239630	600.000000	50000.000000	8000.000000	270.450012
20	1.987011	2.826150	0.448870	600.000000	50000.000000	8000.000000	280.600006
21	1.790624	2.615980	0.375780	600.000000	50000.000000	8000.000000	284.700012
22	1.568425	2.812310	0.340330	600.000000	50000.000000	8000.000000	290.149994
23	1.424182	1.214810	0.377030	600.000000	50000.000000	8000.000000	294.299988
24	1.251080	0.481952	0.110000	600.000000	50000.000000	15000.000000	300.149994
25	1.255114	0.888130	0.258120	600.000000	60000.000000	17000.000000	300.000000
26	1.228504	1.720730	0.241240	600.000000	50000.000000	8000.000000	301.000000
27	1.113950	2.543430	0.432110	600.000000	50000.000000	8000.000000	305.700012
28	0.074941	0.050480	0.005470	700.000000	50000.000000	0.000000	277.950012
29	0.037998	0.036620	0.010150	700.000000	50000.000000	0.000000	298.950012
30	0.918551	1.081990	0.305720	700.000000	50000.000000	10170.000000	309.049988
31	1.878489	2.032040	0.186100	700.000000	50000.000000	10100.000000	278.250000
32	1.385081	1.123100	0.073490	700.000000	50000.000000	10180.000000	290.350006
33	1.260951	1.061470	0.142940	700.000000	50000.000000	10130.000000	294.350006
34	1.136542	0.503420	0.144860	700.000000	50000.000000	10250.000000	298.950012
35	0.064717	0.046910	0.005820	800.000000	60000.000000	0.000000	282.000000
36	1.116399	2.387640	0.294380	800.000000	60000.000000	15000.000000	293.000000
37	0.076998	0.048110	0.009120	850.000000	50000.000000	0.000000	277.799988
38	0.047603	0.050770	0.016570	850.000000	50000.000000	0.000000	289.100006
39	0.025873	0.037280	0.009780	850.000000	50000.000000	0.000000	298.299988
40	0.021668	0.038560	0.005960	850.000000	60000.000000	0.000000	300.149994
41	0.863839	0.888130	0.258120	850.000000	60000.000000	17000.000000	300.149994
42	0.045732	0.049320	0.001650	900.000000	17000.000000	0.000000	290.000000
43	0.129438	0.171250	0.022470	1000.000000	60000.000000	0.000000	286.000000
44	6.838204	7.310290	0.594230	1000.000000	60000.000000	10000.000000	286.000000
45	6.838190	12.654450	2.941220	1000.000000	60000.000000	18000.000000	286.000000
46	6.838140	8.242670	0.854020	1000.000000	60000.000000	33000.000000	286.000000
47	0.079290	0.188350	0.029140	600.000000	50000.000000	0.000000	273.200012
48	0.070654	0.171170	0.030790	600.000000	50000.000000	0.000000	278.899994
49	0.065361	0.186670	0.029140	600.000000	50000.000000	0.000000	282.850006
50	0.059128	0.167570	0.056160	600.000000	50000.000000	0.000000	288.049988
51	0.053867	0.168860	0.025980	600.000000	50000.000000	0.000000	293.000000
52	0.049619	0.184230	0.039600	600.000000	50000.000000	0.000000	297.450012
53	0.047366	0.252700	0.027890	600.000000	60000.000000	0.000000	300.000000
54	0.045438	0.113270	0.012250	600.000000	50000.000000	0.000000	302.299988
55	0.041188	0.133090	0.042950	600.000000	50000.000000	0.000000	307.799988
56	4.067174	6.772630	0.703780	600.000000	50000.000000	8000.000000	273.149994
57	3.520142	6.216900	0.561450	600.000000	50000.000000	8000.000000	278.399994
58	3.071750	6.692830	0.746880	600.000000	50000.000000	8000.000000	283.549988
59	2.589395	4.909010	1.096890	600.000000	50000.000000	8000.000000	290.299988
60	2.427039	3.038670	0.758430	600.000000	50000.000000	8000.000000	292.950012
61	2.178047	4.627250	0.640500	600.000000	50000.000000	8000.000000	297.500000
62	2.048367	1.828310	0.454350	600.000000	60000.000000	17000.000000	300.149994
63	2.055429	1.828310	0.454350	600.000000	60000.000000	17000.000000	300.000000
64	1.941832	2.703800	0.333650	600.000000	50000.000000	8000.000000	302.500000
65	1.727265	3.649110	0.276400	600.000000	50000.000000	8000.000000	307.799988
66	0.087747	0.044920	0.035130	700.000000	50000.000000	0.000000	277.950012
67	0.070306	0.139490	0.026470	700.000000	50000.000000	0.000000	289.000000
68	0.057260	0.044920	0.035130	700.000000	50000.000000	0.000000	299.549988
69	0.050577	0.135430	0.024650	700.000000	50000.000000	0.000000	306.000000
70	4.364439	2.636270	0.693510	700.000000	50000.000000	10690.000000	279.549988
71	3.504496	6.110680	0.715680	700.000000	50000.000000	10000.000000	288.000000
72	3.100838	1.469000	0.982030	700.000000	50000.000000	10960.000000	292.950012
73	2.881865	3.724170	0.335310	700.000000	50000.000000	10000.000000	296.000000
74	2.695151	2.336700	0.612770	700.000000	50000.000000	11150.000000	298.850006
75	2.343251	2.848290	0.277840	700.000000	50000.000000	10000.000000	305.000000
76	0.078686	0.185350	0.031410	800.000000	60000.000000	0.000000	293.000000
77	0.116392	0.107250	0.016500	850.000000	50000.000000	0.000000	278.149994
78	0.092126	0.140640	0.037810	850.000000	50000.000000	0.000000	289.750000
79	0.075088	0.227050	0.016710	850.000000	60000.000000	0.000000	300.149994
80	6.360333	5.756730	0.836130	850.000000	50000.000000	10390.000000	277.799988
81	5.116601	2.603670	0.362750	850.000000	60000.000000	10130.000000	286.049988
82	4.677796	0.070490	1.189090	850.000000	50000.000000	10235.000000	289.600006
83	3.790290	0.319330	1.458790	850.000000	50000.000000	9890.000000	298.299988
84	3.630413	3.578250	0.482450	850.000000	60000.000000	17000.000000	300.149994
