0	0.065669	0.085580	0.008370	1000.000000	60000.000000	0.000000	287.000000
1	3.194806	8.831570	0.805840	1000.000000	60000.000000	14000.000000	286.000000
2	3.194795	8.609400	0.934020	1000.000000	60000.000000	18000.000000	286.000000
3	3.194779	10.981140	0.803620	1000.000000	60000.000000	23000.000000	286.000000
4	0.158472	0.090820	0.018920	500.000000	60000.000000	0.000000	300.149994
5	5.349942	3.078580	0.247240	500.000000	50000.000000	17000.000000	279.649994
6	4.572657	7.965630	0.522550	500.000000	50000.000000	17000.000000	284.649994
7	2.929319	2.254960	0.754360	500.000000	60000.000000	10000.000000	300.149994
8	0.065784	0.101590	0.007020	600.000000	50000.000000	0.000000	270.950012
9	0.077910	0.109270	0.005630	600.000000	50000.000000	0.000000	282.399994
10	0.091582	0.095060	0.005400	600.000000	50000.000000	0.000000	291.750000
11	2.797025	5.542730	1.999820	600.000000	33000.000000	10000.000000	300.149994
12	2.796999	2.425120	0.315240	600.000000	39000.000000	10000.000000	300.149994
13	2.796940	1.780380	0.160720	600.000000	50000.000000	10000.000000	300.149994
14	2.796901	1.574280	0.193800	600.000000	56000.000000	10000.000000	300.149994
15	0.106645	0.047770	0.006330	600.000000	60000.000000	0.000000	300.000000
16	0.108054	0.107150	0.005380	600.000000	50000.000000	0.000000	300.700012
17	0.122912	0.118850	0.004750	600.000000	50000.000000	0.000000	307.549988
18	7.592384	16.541100	3.140300	600.000000	50000.000000	8000.000000	268.000000
19	6.969465	12.936170	1.252890	600.000000	50000.000000	8000.000000	270.450012
20	4.973844	12.074590	1.415090	600.000000	50000.000000	8000.000000	280.600006
21	4.373483	11.129340	1.541710	600.000000	50000.000000	8000.000000	284.700012
22	3.710416	8.882430	0.840550	600.000000	50000.000000	8000.000000	290.149994
23	3.290003	7.741110	1.544730	600.000000	50000.000000	8000.000000	294.299988
24	2.796936	1.698670	0.190000	600.000000	50000.000000	15000.000000	300.149994
25	2.808242	3.362740	0.328880	600.000000	60000.000000	17000.000000	300.000000
26	2.733620	6.127990	0.349710	600.000000	50000.000000	8000.000000	301.000000
27	2.416123	5.923760	0.949460	600.000000	50000.000000	8000.000000	305.700012
28	0.063124	0.114300	0.014730	700.000000	50000.000000	0.000000	277.950012
29	0.077791	0.104520	0.017700	700.000000	50000.000000	0.000000	298.950012
30	2.103064	2.197760	0.229180	700.000000	50000.000000	10170.000000	309.049988
31	5.097884	7.520330	0.721480	700.000000	50000.000000	10100.000000	278.250000
32	3.503816	2.672960	0.198740	700.000000	50000.000000	10180.000000	290.350006
33	3.119788	2.595550	0.149530	700.000000	50000.000000	10130.000000	294.350006
34	2.742721	2.749270	0.161010	700.000000	50000.000000	10250.000000	298.950012
37	0.062552	0.064640	0.007760	850.000000	50000.000000	0.000000	277.799988
38	0.060719	0.085630	0.011040	850.000000	50000.000000	0.000000	289.100006
39	0.060350	0.057670	0.016410	850.000000	50000.000000	0.000000	298.299988
40	0.060396	0.105240	0.016520	850.000000	60000.000000	0.000000	300.149994
41	2.412214	3.362740	0.328880	850.000000	60000.000000	17000.000000	300.149994
43	0.166887	0.243970	0.026090	1000.000000	60000.000000	0.000000	286.000000
44	12.090491	19.859261	2.771630	1000.000000	60000.000000	10000.000000	286.000000
45	12.090421	22.449829	5.229200	1000.000000	60000.000000	18000.000000	286.000000
46	12.090182	24.004150	1.475030	1000.000000	60000.000000	33000.000000	286.000000
47	0.084769	0.187170	0.029070	600.000000	50000.000000	0.000000	273.200012
48	0.080800	0.187550	0.020310	600.000000	50000.000000	0.000000	278.899994
49	0.078223	0.226880	0.044610	600.000000	50000.000000	0.000000	282.850006
50	0.075024	0.150100	0.058020	600.000000	50000.000000	0.000000	288.049988
51	0.072161	0.167680	0.022280	600.000000	50000.000000	0.000000	293.000000
52	0.069724	0.194810	0.033580	600.000000	50000.000000	0.000000	297.450012
53	0.068380	0.198500	0.028990	600.000000	60000.000000	0.000000	300.000000
54	0.067199	0.173740	0.034520	600.000000	50000.000000	0.000000	302.299988
55	0.064485	0.144460	0.028790	600.000000	50000.000000	0.000000	307.799988
56	7.756120	23.202971	4.020560	600.000000	50000.000000	8000.000000	273.149994
57	6.512091	23.990721	3.586460	600.000000	50000.000000	8000.000000	278.399994
58	5.522425	11.125950	3.102400	600.000000	50000.000000	8000.000000	283.549988
59	4.491744	10.557760	1.251750	600.000000	50000.000000	8000.000000	290.299988
60	4.153547	13.048980	2.248910	600.000000	50000.000000	8000.000000	292.950012
61	3.644206	13.048780	1.264190	600.000000	50000.000000	8000.000000	297.500000
62	3.383632	5.769870	0.430170	600.000000	60000.000000	17000.000000	300.149994
63	3.397731	5.769870	0.430170	600.000000	60000.000000	17000.000000	300.000000
64	3.172224	8.529010	0.662930	600.000000	50000.000000	8000.000000	302.500000
65	2.753826	6.854410	0.616950	600.000000	50000.000000	8000.000000	307.799988
