0	0.034008	0.034040	0.004170	1000.000000	60000.000000	0.000000	287.000000
1	0.813559	3.465910	0.590930	1000.000000	60000.000000	14000.000000	286.000000
2	0.813558	2.539430	0.328340	1000.000000	60000.000000	18000.000000	286.000000
3	0.813556	3.408930	0.871720	1000.000000	60000.000000	23000.000000	286.000000
4	0.084556	0.045630	0.006590	500.000000	60000.000000	0.000000	300.149994
5	1.817290	1.384120	0.102670	500.000000	50000.000000	17000.000000	279.649994
6	1.605912	1.666390	0.033030	500.000000	50000.000000	17000.000000	284.649994
7	1.135801	0.663920	0.454090	500.000000	60000.000000	10000.000000	300.149994
8	0.043317	0.044760	0.001640	600.000000	50000.000000	0.000000	270.950012
9	0.042918	0.044500	0.001170	600.000000	50000.000000	0.000000	282.399994
10	0.043903	0.046670	0.001930	600.000000	50000.000000	0.000000	291.750000
11	1.043778	0.738600	0.071510	600.000000	33000.000000	10000.000000	300.149994
12	1.043774	0.608020	0.102600	600.000000	39000.000000	10000.000000	300.149994
13	1.043764	0.323890	0.063220	600.000000	50000.000000	10000.000000	300.149994
14	1.043758	0.397360	0.080170	600.000000	56000.000000	10000.000000	300.149994
15	0.045613	0.031470	0.005060	600.000000	60000.000000	0.000000	300.000000
16	0.045790	0.046680	0.001150	600.000000	50000.000000	0.000000	300.700012
17	0.047759	0.047080	0.000761	600.000000	50000.000000	0.000000	307.549988
18	2.299328	6.705890	0.360090	600.000000	50000.000000	8000.000000	268.000000
19	2.147199	4.565400	0.184200	600.000000	50000.000000	8000.000000	270.450012
20	1.641378	2.455300	0.157070	600.000000	50000.000000	8000.000000	280.600006
21	1.482408	2.064830	0.092230	600.000000	50000.000000	8000.000000	284.700012
22	1.302145	1.483190	0.092960	600.000000	50000.000000	8000.000000	290.149994
23	1.184856	1.389870	0.095330	600.000000	50000.000000	8000.000000	294.299988
24	1.043764	0.529029	0.070000	600.000000	50000.000000	15000.000000	300.149994
25	1.047056	0.980730	0.164480	600.000000	60000.000000	17000.000000	300.000000
26	1.025332	1.223180	0.031430	600.000000	50000.000000	8000.000000	301.000000
27	0.931680	1.143500	0.097870	600.000000	50000.000000	8000.000000	305.700012
28	0.035724	0.039630	0.001340	700.000000	50000.000000	0.000000	277.950012
29	0.025297	0.035440	0.004270	700.000000	50000.000000	0.000000	298.950012
30	0.789230	0.472780	0.124130	700.000000	50000.000000	10170.000000	309.049988
31	1.584454	1.678990	0.099300	700.000000	50000.000000	10100.000000	278.250000
32	1.177178	0.543490	0.038190	700.000000	50000.000000	10180.000000	290.350006
33	1.074296	0.704700	0.038920	700.000000	50000.000000	10130.000000	294.350006
34	0.970960	0.499880	0.131030	700.000000	50000.000000	10250.000000	298.950012
35	0.031766	0.034920	0.004670	800.000000	60000.000000	0.000000	282.000000
36	0.983310	2.061420	1.086430	800.000000	60000.000000	15000.000000	293.000000
37	0.037940	0.038820	0.007090	850.000000	50000.000000	0.000000	277.799988
38	0.024687	0.024910	0.006240	850.000000	50000.000000	0.000000	289.100006
39	0.014154	0.031800	0.008460	850.000000	50000.000000	0.000000	298.299988
40	0.012045	0.037990	0.003760	850.000000	60000.000000	0.000000	300.149994
41	0.783204	0.980730	0.164480	850.000000	60000.000000	17000.000000	300.149994
42	0.024470	0.054990	0.002930	900.000000	17000.000000	0.000000	290.000000
43	0.144199	0.520220	0.108950	1000.000000	60000.000000	0.000000	286.000000
44	0.618082	7.460930	0.691200	1000.000000	60000.000000	10000.000000	286.000000
45	0.618081	9.616770	1.799680	1000.000000	60000.000000	18000.000000	286.000000
46	0.618078	7.079740	0.601600	1000.000000	60000.000000	33000.000000	286.000000
47	0.076367	0.322890	0.064720	600.000000	50000.000000	0.000000	273.200012
48	0.068253	0.299050	0.048360	600.000000	50000.000000	0.000000	278.899994
49	0.062917	0.316400	0.049600	600.000000	50000.000000	0.000000	282.850006
50	0.056184	0.309850	0.060680	600.000000	50000.000000	0.000000	288.049988
51	0.050027	0.304230	0.040810	600.000000	50000.000000	0.000000	293.000000
52	0.044657	0.369470	0.071580	600.000000	50000.000000	0.000000	297.450012
53	0.041638	0.552580	0.063850	600.000000	60000.000000	0.000000	300.000000
54	0.038944	0.393790	0.078470	600.000000	50000.000000	0.000000	302.299988
55	0.032597	0.199610	0.064250	600.000000	50000.000000	0.000000	307.799988
56	0.822861	9.939380	1.015810	600.000000	50000.000000	8000.000000	273.149994
57	0.720541	8.172900	0.877970	600.000000	50000.000000	8000.000000	278.399994
58	0.636142	7.324110	0.823900	600.000000	50000.000000	8000.000000	283.549988
59	0.544701	4.725920	0.760210	600.000000	50000.000000	8000.000000	290.299988
60	0.513744	3.297990	0.388330	600.000000	50000.000000	8000.000000	292.950012
61	0.466064	4.466460	0.195590	600.000000	50000.000000	8000.000000	297.500000
62	0.441123	2.483660	0.304820	600.000000	60000.000000	17000.000000	300.149994
63	0.442483	2.483660	0.304820	600.000000	60000.000000	17000.000000	300.000000
64	0.420572	3.821230	0.282800	600.000000	50000.000000	8000.000000	302.500000
65	0.378994	3.263480	0.375810	600.000000	50000.000000	8000.000000	307.799988
66	0.088489	0.058320	0.016810	700.000000	50000.000000	0.000000	277.950012
67	0.070995	0.402170	0.084490	700.000000	50000.000000	0.000000	289.000000
68	0.055775	0.058320	0.016810	700.000000	50000.000000	0.000000	299.549988
69	0.046932	0.442500	0.084320	700.000000	50000.000000	0.000000	306.000000
70	0.701830	4.530970	0.635410	700.000000	50000.000000	10690.000000	279.549988
71	0.577140	5.413680	0.423110	700.000000	50000.000000	10000.000000	288.000000
72	0.517982	1.238920	0.470550	700.000000	50000.000000	10960.000000	292.950012
73	0.485687	3.262890	0.444250	700.000000	50000.000000	10000.000000	296.000000
74	0.458022	1.020000	0.315430	700.000000	50000.000000	11150.000000	298.850006
75	0.405517	1.730600	0.371480	700.000000	50000.000000	10000.000000	305.000000
76	0.083182	0.216350	0.016640	800.000000	60000.000000	0.000000	293.000000
77	0.122728	0.384350	0.052160	850.000000	50000.000000	0.000000	278.149994
78	0.099344	0.149790	0.013010	850.000000	50000.000000	0.000000	289.750000
79	0.080563	0.393180	0.032510	850.000000	60000.000000	0.000000	300.149994
80	0.734377	6.911460	0.631000	850.000000	50000.000000	10390.000000	277.799988
81	0.609357	2.593280	0.163170	850.000000	60000.000000	10130.000000	286.049988
82	0.564655	2.244100	0.418430	850.000000	50000.000000	10235.000000	289.600006
83	0.473039	2.080320	0.726080	850.000000	50000.000000	9890.000000	298.299988
84	0.456332	4.552350	0.630600	850.000000	60000.000000	17000.000000	300.149994
