0	-1.000000	0.023590	0.004430	1000.000000	60000.000000	0.000000	287.000000
1	-1.000000	2.632640	0.292270	1000.000000	60000.000000	14000.000000	286.000000
2	-1.000000	2.993400	0.457380	1000.000000	60000.000000	18000.000000	286.000000
3	-1.000000	3.563900	1.338630	1000.000000	60000.000000	23000.000000	286.000000
5	1.543090	0.784860	0.060790	500.000000	50000.000000	17000.000000	279.649994
6	1.442040	1.333390	0.037310	500.000000	50000.000000	17000.000000	284.649994
15	0.052489	0.012970	0.007360	600.000000	60000.000000	0.000000	300.000000
17	0.054780	0.012970	0.007360	600.000000	50000.000000	0.000000	307.549988
24	0.924229	1.313630	0.120000	600.000000	50000.000000	15000.000000	300.149994
25	0.925822	1.313630	0.118070	600.000000	60000.000000	17000.000000	300.000000
28	0.022819	0.020080	0.001130	700.000000	50000.000000	0.000000	277.950012
29	0.018386	0.031110	0.008230	700.000000	50000.000000	0.000000	298.950012
30	0.567152	0.756500	0.117630	700.000000	50000.000000	10170.000000	309.049988
31	0.820717	1.172340	0.097930	700.000000	50000.000000	10100.000000	278.250000
32	0.700899	0.548990	0.095360	700.000000	50000.000000	10180.000000	290.350006
33	0.667770	0.456070	0.043060	700.000000	50000.000000	10130.000000	294.350006
34	0.632973	0.613920	0.065510	700.000000	50000.000000	10250.000000	298.950012
37	0.008500	0.018840	0.008000	850.000000	50000.000000	0.000000	277.799988
38	0.000908	0.019570	0.003900	850.000000	50000.000000	0.000000	289.100006
39	-1.000000	0.034400	0.009200	850.000000	50000.000000	0.000000	298.299988
40	-1.000000	0.009200	0.005900	850.000000	60000.000000	0.000000	300.149994
41	0.104141	0.594740	0.344270	850.000000	60000.000000	17000.000000	300.149994
42	-1.000000	0.011040	0.015390	900.000000	17000.000000	0.000000	290.000000
43	0.132727	0.087430	0.012340	1000.000000	60000.000000	0.000000	286.000000
44	3.604176	3.767260	0.716500	1000.000000	60000.000000	10000.000000	286.000000
45	3.604170	6.918440	1.189770	1000.000000	60000.000000	18000.000000	286.000000
46	3.604152	5.451490	0.591670	1000.000000	60000.000000	33000.000000	286.000000
47	0.060426	0.137030	0.009630	600.000000	50000.000000	0.000000	273.200012
48	0.059165	0.116600	0.008420	600.000000	50000.000000	0.000000	278.899994
49	0.058293	0.111010	0.009740	600.000000	50000.000000	0.000000	282.850006
50	0.057147	0.125830	0.021590	600.000000	50000.000000	0.000000	288.049988
51	0.056057	0.101940	0.011880	600.000000	50000.000000	0.000000	293.000000
52	0.055078	0.108930	0.014390	600.000000	50000.000000	0.000000	297.450012
53	0.054516	0.157550	0.021690	600.000000	60000.000000	0.000000	300.000000
54	0.054010	0.087610	0.017840	600.000000	50000.000000	0.000000	302.299988
55	0.052798	0.086040	0.025110	600.000000	50000.000000	0.000000	307.799988
56	1.982159	5.595560	0.549730	600.000000	50000.000000	8000.000000	273.149994
57	1.833187	4.379510	0.221720	600.000000	50000.000000	8000.000000	278.399994
58	1.703281	4.338980	0.792800	600.000000	50000.000000	8000.000000	283.549988
59	1.553754	4.365350	1.034930	600.000000	50000.000000	8000.000000	290.299988
60	1.500680	4.205340	0.999730	600.000000	50000.000000	8000.000000	292.950012
61	1.416092	3.849930	0.329180	600.000000	50000.000000	8000.000000	297.500000
62	1.370307	2.405500	0.529940	600.000000	60000.000000	17000.000000	300.149994
63	1.372833	2.405500	0.529940	600.000000	60000.000000	17000.000000	300.000000
64	1.331717	3.298150	0.209800	600.000000	50000.000000	8000.000000	302.500000
65	1.250934	3.885980	0.414830	600.000000	50000.000000	8000.000000	307.799988
66	0.074244	0.042980	0.005940	700.000000	50000.000000	0.000000	277.950012
67	0.071279	0.117760	0.021940	700.000000	50000.000000	0.000000	289.000000
68	0.068455	0.042980	0.005940	700.000000	50000.000000	0.000000	299.549988
69	0.066728	0.076830	0.010940	700.000000	50000.000000	0.000000	306.000000
70	2.238065	2.484640	0.211330	700.000000	50000.000000	10690.000000	279.549988
71	1.988514	4.314990	0.497010	700.000000	50000.000000	10000.000000	288.000000
72	1.862056	0.945430	0.471760	700.000000	50000.000000	10960.000000	292.950012
73	1.790390	2.637990	0.405470	700.000000	50000.000000	10000.000000	296.000000
74	1.727338	1.928620	0.401340	700.000000	50000.000000	11150.000000	298.850006
75	1.602919	2.120470	0.661930	700.000000	50000.000000	10000.000000	305.000000
76	0.087390	0.092020	0.060000	800.000000	60000.000000	0.000000	293.000000
77	0.101982	0.064540	0.007940	850.000000	50000.000000	0.000000	278.149994
78	0.098111	0.049500	0.007190	850.000000	50000.000000	0.000000	289.750000
79	0.094669	0.165780	0.022690	850.000000	60000.000000	0.000000	300.149994
80	3.095444	4.461340	0.305610	850.000000	50000.000000	10390.000000	277.799988
81	2.752761	1.987270	0.139420	850.000000	60000.000000	10130.000000	286.049988
82	2.623260	2.178180	0.525760	850.000000	50000.000000	10235.000000	289.600006
83	2.343638	2.977070	0.639580	850.000000	50000.000000	9890.000000	298.299988
84	2.290277	4.067260	0.738650	850.000000	60000.000000	17000.000000	300.149994
