0	0.035785	0.033550	0.004090	1000.000000	60000.000000	0.000000	287.000000
1	1.352507	4.120030	1.302890	1000.000000	60000.000000	14000.000000	286.000000
2	1.352504	3.301180	1.491040	1000.000000	60000.000000	18000.000000	286.000000
3	1.352498	5.093920	0.988000	1000.000000	60000.000000	23000.000000	286.000000
4	0.078115	0.082320	0.017890	500.000000	60000.000000	0.000000	300.149994
5	3.164379	1.432450	0.178990	500.000000	50000.000000	17000.000000	279.649994
6	2.726511	5.090890	0.164430	500.000000	50000.000000	17000.000000	284.649994
7	1.787384	2.647860	2.746720	500.000000	60000.000000	10000.000000	300.149994
8	0.052040	0.042170	0.005030	600.000000	50000.000000	0.000000	270.950012
9	0.048958	0.045140	0.006090	600.000000	50000.000000	0.000000	282.399994
10	0.048939	0.054960	0.004350	600.000000	50000.000000	0.000000	291.750000
11	1.647754	0.711870	0.280570	600.000000	33000.000000	10000.000000	300.149994
12	1.647741	0.957830	0.173170	600.000000	39000.000000	10000.000000	300.149994
13	1.647711	0.512000	0.088610	600.000000	50000.000000	10000.000000	300.149994
14	1.647692	0.300230	0.127810	600.000000	56000.000000	10000.000000	300.149994
15	0.050545	0.042580	0.006190	600.000000	60000.000000	0.000000	300.000000
16	0.050746	0.055430	0.003560	600.000000	50000.000000	0.000000	300.700012
17	0.053196	0.052420	0.002580	600.000000	50000.000000	0.000000	307.549988
18	4.259683	4.293210	0.519080	600.000000	50000.000000	8000.000000	268.000000
19	3.926872	4.876420	0.582350	600.000000	50000.000000	8000.000000	270.450012
20	2.849498	4.971430	0.367490	600.000000	50000.000000	8000.000000	280.600006
21	2.521367	5.093420	0.318400	600.000000	50000.000000	8000.000000	284.700012
22	2.156274	4.717810	0.223130	600.000000	50000.000000	8000.000000	290.149994
23	1.923108	4.305410	0.285480	600.000000	50000.000000	8000.000000	294.299988
24	1.647709	1.396990	0.040000	600.000000	50000.000000	15000.000000	300.149994
25	1.654054	1.922010	0.172810	600.000000	60000.000000	17000.000000	300.000000
26	1.612176	3.343390	0.168660	600.000000	50000.000000	8000.000000	301.000000
27	1.433348	3.485180	0.480480	600.000000	50000.000000	8000.000000	305.700012
28	0.044261	0.035220	0.001960	700.000000	50000.000000	0.000000	277.950012
29	0.035414	0.048790	0.006540	700.000000	50000.000000	0.000000	298.950012
30	1.195096	1.449200	0.056190	700.000000	50000.000000	10170.000000	309.049988
31	2.783490	2.999960	0.255740	700.000000	50000.000000	10100.000000	278.250000
32	1.946760	1.949070	0.151790	700.000000	50000.000000	10180.000000	290.350006
33	1.742526	1.742890	0.069810	700.000000	50000.000000	10130.000000	294.350006
34	1.540747	1.673500	0.142390	700.000000	50000.000000	10250.000000	298.950012
35	0.039372	0.061890	0.012520	800.000000	60000.000000	0.000000	282.000000
36	1.600371	3.371270	0.562590	800.000000	60000.000000	15000.000000	293.000000
37	0.043476	0.036840	0.010330	850.000000	50000.000000	0.000000	277.799988
38	0.032749	0.024570	0.005770	850.000000	50000.000000	0.000000	289.100006
39	0.025235	0.031510	0.005420	850.000000	50000.000000	0.000000	298.299988
40	0.023819	0.054120	0.004840	850.000000	60000.000000	0.000000	300.149994
41	1.227017	1.922010	0.172810	850.000000	60000.000000	17000.000000	300.149994
42	0.031478	0.033520	0.002460	900.000000	17000.000000	0.000000	290.000000
43	0.058101	0.036900	0.020780	1000.000000	60000.000000	0.000000	286.000000
44	6.354397	4.103870	1.091180	1000.000000	60000.000000	10000.000000	286.000000
45	6.354367	7.518980	1.684760	1000.000000	60000.000000	18000.000000	286.000000
46	6.354265	7.863960	0.703460	1000.000000	60000.000000	33000.000000	286.000000
48	0.030224	0.099390	0.028520	600.000000	50000.000000	0.000000	278.899994
49	0.027385	0.077860	0.019120	600.000000	50000.000000	0.000000	282.850006
50	0.023913	0.113460	0.043150	600.000000	50000.000000	0.000000	288.049988
